pid,duration
1,528
2,115
3,577
4,325
5,452
6,349
7,154
8,965
9,724
10,727
11,724
12,784
13,227
14,922
15,967
16,740
17,916
18,949
19,597
20,492
21,859
22,389
23,699
24,563
25,591
26,350
27,859
28,35
29,541
30,665
31,209
32,684
33,891
34,824
35,819
36,269
37,775
38,281
39,759
40,183
41,517
42,669
43,23
44,40
45,532
46,529
47,442
48,258
49,561
50,292
51,978
52,10
53,563
54,498
55,909
56,104
57,586
58,701
59,317
60,849
61,710
62,911
63,772
64,62
65,379
66,787
67,846
68,957
69,420
70,492
71,302
72,790
73,790
74,201
75,757
76,425
77,919
78,821
79,876
80,182
81,861
82,269
83,798
84,792
85,138
86,816
87,111
88,117
89,333
90,405
91,822
92,519
93,266
94,869
95,104
96,703
97,394
98,833
99,143
100,138
101,381
102,931
103,663
104,386
105,213
106,364
107,59
108,111
109,510
110,808
111,235
112,347
113,238
114,193
115,909
116,710
117,271
118,460
119,228
120,339
121,269
122,372
123,401
124,734
125,305
126,730
127,579
128,316
129,310
130,982
131,151
132,673
133,382
134,377
135,906
136,643
137,654
138,59
139,477
140,89
141,680
142,92
143,735
144,215
145,747
146,285
147,458
148,520
149,456
150,761
151,766
152,112
153,433
154,463
155,680
156,611
157,808
158,140
159,880
160,891
161,884
162,203
163,645
164,159
165,664
166,937
167,790
168,458
169,13
170,149
171,401
172,37
173,368
174,761
175,586
176,198
177,448
178,645
179,520
180,259
181,751
182,469
183,409
184,218
185,513
186,383
187,614
188,718
189,861
190,856
191,638
192,774
193,735
194,685
195,945
196,162
197,856
198,27
199,16
200,477
201,847
202,403
203,325
204,550
205,18
206,316
207,429
208,523
209,394
210,865
211,555
212,828
213,761
214,828
215,153
216,837
217,174
218,757
219,597
220,209
221,641
222,870
223,741
224,526
225,283
226,802
227,700
228,229
229,261
230,553
231,630
232,79
233,752
234,947
235,34
236,307
237,809
238,258
239,532
240,125
241,281
242,254
243,607
244,337
245,624
246,105
247,690
248,311
249,89
250,867
251,440
252,69
253,424
254,800
255,337
256,510
257,33
258,936
259,304
260,4
261,101
262,537
263,695
264,139
265,213
266,488
267,29
268,660
269,404
270,172
271,859
272,735
273,328
274,264
275,726
276,846
277,869
278,621
279,284
280,758
281,187
282,716
283,345
284,61
285,139
286,94
287,226
288,541
289,108
290,716
291,422
292,40
293,672
294,668
295,38
296,69
297,330
298,80
299,225
300,3
301,951
302,950
303,921
304,247
305,58
306,219
307,850
308,754
309,400
310,983
311,679
312,147
313,996
314,252
315,270
316,465
317,813
318,999
319,335
320,423
321,614
322,407
323,773
324,134
325,308
326,913
327,863
328,512
329,673
330,282
331,469
332,634
333,573
334,770
335,990
336,483
337,99
338,502
339,601
340,563
341,170
342,461
343,119
344,954
345,452
346,616
347,821
348,313
349,624
350,330
351,314
352,19
353,749
354,523
355,604
356,628
357,934
358,331
359,590
360,999
361,188
362,599
363,78
364,18
365,972
366,149
367,491
368,107
369,154
370,885
371,751
372,654
373,207
374,981
375,506
376,760
377,538
378,484
379,855
380,836
381,385
382,479
383,33
384,555
385,347
386,664
387,151
388,989
389,452
390,358
391,978
392,25
393,809
394,517
395,273
396,185
397,225
398,306
399,328
400,293
401,340
402,72
403,496
404,404
405,251
406,297
407,599
408,35
409,751
410,91
411,312
412,526
413,196
414,631
415,306
416,768
417,387
418,175
419,106
420,725
421,68
422,397
423,117
424,977
425,267
426,529
427,964
428,639
429,707
430,30
431,279
432,295
433,293
434,637
435,946
436,715
437,79
438,597
439,459
440,906
441,729
442,965
443,77
444,51
445,744
446,642
447,636
448,928
449,700
450,199
451,318
452,321
453,730
454,835
455,623
456,2
457,287
458,920
459,832
460,299
461,964
462,233
463,668
464,98
465,11
466,699
467,958
468,987
469,347
470,466
471,948
472,306
473,913
474,658
475,479
476,691
477,498
478,560
479,96
480,412
481,751
482,578
483,865
484,146
485,485
486,391
487,664
488,279
489,647
490,160
491,22
492,916
493,608
494,775
495,151
496,954
497,580
498,344
499,371
500,387
501,242
502,589
503,18
504,359
505,836
506,828
507,379
508,879
509,717
510,665
511,476
512,925
513,426
514,582
515,426
516,252
517,417
518,871
519,468
520,403
521,14
522,319
523,73
524,301
525,50
526,407
527,789
528,337
529,665
530,218
531,90
532,388
533,970
534,463
535,818
536,324
537,889
538,846
539,299
540,973
541,738
542,630
543,513
544,338
545,206
546,78
547,416
548,579
549,115
550,954
551,161
552,222
553,352
554,160
555,843
556,266
557,130
558,975
559,280
560,142
561,103
562,260
563,970
564,980
565,481
566,367
567,936
568,525
569,32
570,37
571,258
572,858
573,281
574,410
575,793
576,65
577,254
578,72
579,943
580,762
581,16
582,576
583,90
584,176
585,89
586,712
587,742
588,342
589,62
590,121
591,199
592,699
593,314
594,45
595,950
596,807
597,34
598,794
599,516
600,960
601,524
602,91
603,195
604,738
605,477
606,368
607,407
608,131
609,234
610,230
611,686
612,356
613,576
614,701
615,50
616,422
617,695
618,307
619,224
620,823
621,314
622,900
623,343
624,337
625,241
626,959
627,235
628,775
629,465
630,558
631,377
632,335
633,213
634,274
635,604
636,245
637,832
638,250
639,399
640,516
641,331
642,968
643,650
644,746
645,301
646,407
647,439
648,588
649,379
650,34
651,4
652,821
653,553
654,332
655,260
656,874
657,512
658,989
659,327
660,236
661,103
662,655
663,67
664,214
665,235
666,99
667,760
668,549
669,657
670,369
671,114
672,431
673,48
674,830
675,508
676,554
677,660
678,547
679,464
680,130
681,365
682,546
683,88
684,7
685,870
686,439
687,705
688,842
689,877
690,58
691,660
692,882
693,754
694,893
695,17
696,780
697,783
698,442
699,826
700,438
701,511
702,706
703,114
704,268
705,817
706,394
707,750
708,890
709,814
710,11
711,327
712,113
713,918
714,236
715,772
716,80
717,577
718,489
719,937
720,35
721,860
722,537
723,734
724,355
725,261
726,614
727,56
728,147
729,277
730,513
731,815
732,46
733,325
734,282
735,333
736,931
737,229
738,564
739,677
740,533
741,909
742,353
743,54
744,268
745,637
746,774
747,714
748,767
749,549
750,819
751,818
752,479
753,648
754,33
755,183
756,980
757,72
758,645
759,41
760,708
761,154
762,158
763,995
764,982
765,953
766,258
767,7
768,97
769,322
770,717
771,478
772,676
773,462
774,639
775,426
776,843
777,553
778,422
779,497
780,856
781,213
782,779
783,883
784,954
785,554
786,581
787,726
788,185
789,615
790,396
791,360
792,335
793,607
794,656
795,322
796,150
797,642
798,708
799,278
800,371
801,505
802,513
803,625
804,156
805,78
806,33
807,399
808,937
809,137
810,47
811,93
812,860
813,884
814,388
815,208
816,626
817,129
818,85
819,575
820,165
821,496
822,322
823,77
824,450
825,324
826,90
827,54
828,318
829,161
830,904
831,896
832,270
833,650
834,1
835,216
836,871
837,757
838,244
839,600
840,812
841,417
842,185
843,318
844,646
845,908
846,288
847,90
848,651
849,223
850,498
851,140
852,66
853,256
854,971
855,743
856,994
857,831
858,712
859,632
860,596
861,754
862,487
863,259
864,203
865,605
866,563
867,301
868,150
869,477
870,340
871,941
872,113
873,980
874,879
875,522
876,385
877,770
878,34
879,5
880,499
881,390
882,613
883,820
884,421
885,933
886,159
887,18
888,763
889,465
890,525
891,176
892,514
893,199
894,253
895,518
896,66
897,942
898,87
899,861
900,346
901,4
902,429
903,220
904,310
905,261
906,474
907,272
908,291
909,454
910,369
911,925
912,35
913,418
914,40
915,246
916,458
917,105
918,366
919,505
920,274
921,410
922,272
923,246
924,137
925,67
926,798
927,746
928,777
929,757
930,547
931,282
932,504
933,873
934,409
935,772
936,9
937,803
938,27
939,910
940,75
