pid,duration
1,955
2,483
3,377
4,491
5,448
6,18
7,634
8,568
9,522
10,214
11,643
12,824
13,458
14,489
15,790
16,783
17,988
18,985
19,819
20,2
21,196
22,642
23,404
24,441
25,550
26,384
27,230
28,557
29,609
30,264
31,185
32,723
33,50
34,483
35,564
36,284
37,35
38,11
39,222
40,778
41,357
42,691
43,733
44,380
45,148
46,964
47,970
48,561
49,693
50,679
51,251
52,33
53,424
54,793
55,507
56,353
57,588
58,43
59,387
60,695
61,473
62,273
63,979
64,50
65,82
66,26
67,332
68,564
69,860
70,955
71,26
72,711
73,472
74,143
75,937
76,117
77,138
78,563
79,168
80,20
81,209
82,102
83,959
84,197
85,868
86,828
87,894
88,846
89,628
90,302
91,760
92,120
93,933
94,660
95,830
96,978
97,915
98,967
99,518
100,398
101,715
102,775
103,526
104,208
105,546
106,671
107,873
108,42
109,222
110,590
111,772
112,28
113,955
114,964
115,544
116,993
117,344
118,423
119,194
120,846
121,248
122,49
123,673
124,970
125,952
126,710
127,298
128,780
129,23
130,650
131,173
132,368
133,244
134,976
135,541
136,385
137,799
138,189
139,68
140,832
141,955
142,574
143,228
144,958
145,564
146,852
147,496
148,771
149,968
150,737
151,835
152,759
153,942
154,10
155,306
156,101
157,783
158,602
159,772
160,222
161,552
162,34
163,52
164,879
165,650
166,557
167,430
168,796
169,328
170,450
171,650
172,506
173,440
174,140
175,47
176,306
177,598
178,731
179,752
180,58
181,258
182,143
183,561
184,542
185,528
186,740
187,558
188,453
189,486
190,910
191,136
192,629
193,588
194,123
195,87
196,194
197,929
198,168
199,825
200,943
201,832
202,930
203,519
204,472
205,612
206,850
207,116
208,66
209,484
210,189
211,97
212,188
213,514
214,913
215,474
216,606
217,668
218,630
219,511
220,785
221,227
222,849
223,992
224,464
225,785
226,735
227,887
228,663
229,636
230,317
231,571
232,818
233,919
234,782
235,716
236,772
237,241
238,765
239,536
240,139
241,34
242,998
243,138
244,796
245,998
246,907
247,685
248,932
249,149
250,577
251,73
252,766
253,677
254,967
255,6
256,518
257,790
258,19
259,494
260,465
261,704
262,186
263,374
264,484
265,224
266,539
267,383
268,245
269,717
270,180
271,95
272,198
273,391
274,557
275,761
276,762
277,713
278,127
279,768
280,832
281,928
282,850
283,991
284,242
285,274
286,167
287,806
288,940
289,874
290,689
291,434
292,603
293,3
294,327
295,921
296,685
297,961
298,903
299,412
300,521
301,220
302,370
303,40
304,839
305,764
306,791
307,537
308,936
309,76
310,128
311,362
312,676
313,564
314,760
315,161
316,647
317,505
318,520
319,504
320,916
321,910
322,484
323,877
324,206
325,927
326,277
327,324
328,157
329,926
330,694
331,259
332,157
333,130
334,953
335,246
336,383
337,220
338,989
339,690
340,933
341,182
342,573
343,377
344,738
345,39
346,629
347,784
348,492
349,798
350,379
351,56
352,672
353,967
354,421
355,25
356,136
357,866
358,146
359,733
360,91
