pid,duration
1,629
2,779
3,681
4,713
5,769
6,86
7,110
8,767
9,557
10,821
11,421
12,320
13,167
14,953
15,98
16,72
17,300
18,985
19,206
20,379
21,881
22,967
23,485
24,531
25,257
26,890
27,264
28,273
29,244
30,814
31,439
32,436
33,380
34,133
35,104
36,598
37,148
38,671
39,493
40,667
41,958
42,956
43,773
44,511
45,110
46,256
47,47
48,230
49,588
50,995
51,542
52,588
53,34
54,812
55,501
56,845
57,952
58,100
59,959
60,802
61,4
62,463
63,553
64,647
65,196
66,89
67,863
68,223
69,302
70,681
71,329
72,757
73,280
74,29
75,678
76,27
77,304
78,307
79,295
80,92
81,170
82,442
83,785
84,235
85,960
86,967
87,803
88,592
89,762
90,236
91,395
92,897
93,371
94,890
95,938
96,482
97,807
98,415
99,978
100,308
101,412
102,973
103,763
104,892
105,545
106,263
107,863
108,338
109,967
110,981
111,792
112,530
113,399
114,937
115,895
116,271
117,408
118,486
119,54
120,426
121,994
122,234
123,669
124,664
125,484
126,643
127,347
128,730
129,748
130,995
131,526
132,731
133,932
134,372
135,506
136,614
137,438
138,627
139,271
140,81
141,540
142,357
143,67
144,364
145,819
146,689
147,875
148,465
149,706
150,969
151,221
152,587
153,397
154,593
155,620
156,514
157,929
158,332
159,185
160,759
161,772
162,473
163,769
164,786
165,809
166,775
167,144
168,168
169,258
170,818
171,420
172,125
173,953
174,672
175,174
176,80
177,164
178,305
179,632
180,909
181,56
182,579
183,789
184,415
185,130
186,692
187,506
188,111
189,358
190,205
191,886
192,411
193,717
194,238
195,826
196,408
197,737
198,491
199,557
200,473
201,15
202,806
203,149
204,443
205,805
206,60
207,75
208,91
209,181
210,820
211,924
212,934
213,20
214,266
215,971
216,239
217,349
218,127
219,636
220,136
221,487
222,221
223,220
224,452
225,784
226,183
227,122
228,700
229,474
230,814
231,350
232,560
233,320
234,679
235,606
236,302
237,505
238,801
239,223
240,903
241,534
242,489
243,758
244,413
245,939
246,172
247,927
248,24
249,46
250,668
251,993
252,841
253,671
254,747
255,4
256,697
257,773
258,25
259,990
260,818
261,256
262,584
263,367
264,382
265,414
266,152
267,257
268,860
269,149
270,689
271,403
272,660
273,312
274,414
275,288
276,800
