pid,duration
1,182
2,748
3,935
4,951
5,5
6,21
7,324
8,270
9,526
10,768
11,524
12,894
13,901
14,228
15,224
16,938
17,233
18,891
19,408
20,974
21,421
22,479
23,770
24,73
25,657
26,864
27,606
28,914
29,881
30,339
31,254
32,599
33,290
34,66
35,173
36,563
37,724
38,55
39,557
40,822
41,525
42,708
43,24
44,800
45,996
46,903
47,769
48,290
49,563
50,734
51,207
52,511
53,873
54,185
55,941
56,426
57,353
58,583
59,885
60,340
61,104
62,255
63,929
64,134
65,172
66,17
67,55
68,740
69,43
70,921
71,928
72,730
73,776
74,137
75,522
76,652
77,614
78,899
79,574
80,723
81,508
82,145
83,548
84,586
85,700
86,196
87,502
88,252
89,932
90,231
91,492
92,431
93,56
94,766
95,445
96,376
97,894
98,367
99,834
100,661
101,23
102,397
103,422
104,867
105,80
106,74
107,700
108,374
109,871
110,201
111,949
112,456
113,7
114,386
115,396
116,563
117,690
118,952
119,479
120,302
121,979
122,912
123,853
124,399
125,359
126,729
127,310
128,974
129,390
130,676
131,16
132,945
133,107
134,195
135,57
136,995
137,281
138,518
139,846
140,732
141,830
142,418
143,487
144,171
145,939
146,380
147,151
148,415
149,50
150,848
151,267
152,502
153,195
154,617
155,964
156,420
157,325
158,188
159,697
160,921
161,338
162,326
163,702
164,927
165,27
166,266
167,195
168,636
169,402
170,632
171,166
172,47
173,991
174,612
175,560
176,112
177,302
178,258
179,746
180,720
181,896
182,660
183,395
184,969
185,426
186,19
187,456
188,882
189,458
190,979
191,813
192,323
193,786
194,35
195,674
196,441
197,100
198,430
199,822
200,201
201,544
202,832
203,705
204,591
205,805
206,898
207,285
208,285
209,418
210,639
211,577
212,544
213,663
214,109
215,447
216,124
217,457
218,410
219,921
220,611
221,748
222,778
223,911
224,969
225,228
226,516
227,276
228,747
229,822
230,463
231,952
232,721
233,394
234,883
235,479
236,351
237,842
238,964
239,857
240,499
241,568
242,813
243,723
244,394
245,350
246,247
247,978
248,85
249,921
250,420
251,223
252,84
253,261
254,785
255,949
256,508
257,800
258,473
259,581
260,117
261,20
262,28
263,463
264,64
265,362
266,700
267,639
268,992
269,955
270,407
271,564
272,869
273,299
274,824
275,944
276,526
277,641
278,999
279,461
280,197
281,554
282,750
283,615
284,721
285,948
286,693
287,716
288,596
289,653
290,189
291,2
292,370
293,667
294,302
295,73
296,553
297,671
298,891
299,904
300,564
301,340
302,343
303,690
304,989
305,845
306,34
307,798
308,622
309,626
310,975
311,107
312,505
313,605
314,773
315,299
316,443
317,1
318,683
319,639
320,66
321,639
322,660
323,281
324,846
325,237
326,585
327,245
328,765
329,305
330,340
331,203
332,305
333,822
334,609
335,29
336,911
337,899
338,357
339,886
340,181
341,656
342,68
343,172
344,781
345,292
346,664
347,638
348,265
349,132
350,724
351,388
352,556
353,158
354,575
355,605
356,315
357,206
358,581
359,385
360,49
361,935
362,934
363,790
364,65
365,231
366,154
367,73
368,756
369,104
370,416
371,660
372,264
373,73
374,972
375,936
376,904
377,876
378,626
379,303
380,71
381,391
382,897
383,745
384,194
385,52
386,36
387,30
388,400
389,867
390,424
391,544
392,718
393,907
394,529
395,765
396,683
397,969
398,760
399,767
400,715
401,649
402,484
403,358
404,362
405,203
406,218
407,802
408,274
409,172
410,649
411,335
412,331
413,339
414,189
415,264
416,680
417,531
418,719
419,819
420,59
421,911
422,355
423,904
424,838
425,667
426,671
427,105
428,535
429,21
430,726
431,791
432,289
433,759
434,141
435,775
436,294
437,921
438,651
439,807
440,616
441,352
442,217
443,633
444,17
445,80
446,981
447,394
448,501
449,27
450,30
451,728
452,128
453,738
454,310
455,107
456,542
457,858
458,59
459,739
460,516
461,88
462,779
463,80
464,341
465,229
466,242
467,202
468,445
469,235
470,861
471,120
472,816
473,153
474,220
475,618
476,136
477,34
478,461
479,407
480,329
481,900
482,100
483,923
484,489
485,494
486,142
487,16
488,677
489,61
490,670
491,327
492,819
493,54
494,156
495,86
496,221
497,322
498,289
499,808
500,803
501,682
502,357
503,437
504,123
505,277
506,775
507,862
508,382
509,23
510,576
511,259
512,665
513,679
514,389
515,565
516,777
517,229
518,435
519,443
520,540
521,6
522,136
523,791
524,355
525,743
526,332
527,631
528,722
529,546
530,231
531,54
532,702
533,524
534,730
535,685
536,778
537,513
538,470
539,568
540,429
541,942
542,952
543,652
544,770
545,110
546,630
547,768
548,234
549,139
550,552
551,166
552,69
553,411
554,960
555,9
556,841
557,204
558,18
559,170
560,527
561,336
562,281
563,317
564,536
565,533
566,566
567,457
568,385
569,114
570,271
571,419
572,207
573,258
574,383
575,692
576,61
577,159
578,704
579,61
580,116
581,509
582,129
583,458
584,937
585,746
586,542
587,734
588,218
589,910
590,39
591,809
592,502
593,3
594,695
595,287
596,361
597,145
598,949
599,505
600,201
601,707
602,69
603,890
604,691
605,732
606,73
607,545
608,775
609,556
610,706
611,832
612,914
613,434
614,992
615,123
616,788
617,350
618,790
619,1
620,414
621,679
622,710
623,963
624,605
625,612
626,845
627,622
628,748
629,571
630,990
631,218
632,676
633,697
634,942
635,246
636,455
637,719
638,939
639,803
640,35
641,334
642,263
643,260
644,634
645,249
646,982
647,302
648,945
649,484
650,654
651,315
