pid,duration
1,136
2,402
3,475
4,505
5,208
6,943
7,35
8,969
9,133
10,647
11,325
12,455
13,416
14,483
15,895
16,704
17,180
18,323
19,86
20,345
21,790
22,661
23,86
24,920
25,223
26,632
27,838
28,854
29,599
30,12
31,30
32,18
33,686
34,432
35,78
36,348
37,119
38,484
39,348
40,3
41,625
42,936
43,795
44,771
45,13
46,669
47,710
48,722
49,274
50,635
51,678
52,747
53,842
54,591
55,907
56,210
57,255
58,744
59,840
60,16
61,744
62,864
63,906
64,936
65,778
66,889
67,550
68,534
69,851
70,358
71,501
72,966
73,546
74,980
75,197
76,305
77,206
78,729
79,387
80,620
81,759
82,312
83,581
84,517
85,453
86,264
87,250
88,542
89,909
90,7
91,265
92,524
93,704
94,288
95,53
96,913
97,271
98,32
99,438
100,922
101,555
102,92
103,385
104,663
105,36
106,435
107,109
108,849
109,995
110,203
111,853
112,428
113,449
114,19
115,233
116,279
117,17
118,405
119,567
120,437
121,895
122,910
123,837
124,500
125,700
126,349
127,849
128,842
129,354
130,889
131,825
132,826
133,534
134,21
135,243
136,309
137,782
138,456
139,51
140,169
141,890
142,160
143,736
144,824
145,514
146,549
147,253
148,446
149,580
150,368
151,571
152,216
153,221
154,293
155,571
156,556
157,7
158,114
159,248
160,600
161,751
162,5
163,562
164,153
165,198
166,389
167,347
168,458
169,194
170,197
171,619
172,136
173,726
174,809
175,512
176,106
177,609
178,676
179,132
180,282
181,418
182,363
183,899
184,153
185,844
186,563
187,468
188,748
189,491
190,918
191,61
192,845
193,53
194,60
195,207
196,383
197,513
198,85
199,252
200,82
201,150
202,15
203,741
204,953
205,358
206,414
207,25
208,650
209,337
210,799
211,855
212,533
213,934
214,9
215,388
216,20
217,303
218,74
219,589
220,884
221,713
222,788
223,193
224,292
225,543
226,169
227,37
228,362
229,244
230,526
231,678
232,574
233,775
234,831
235,277
236,223
237,930
238,568
239,184
240,463
241,644
242,385
243,360
244,626
245,727
246,974
247,591
248,913
249,165
250,652
251,519
252,536
253,996
254,741
255,463
256,700
257,442
258,777
259,580
260,284
261,423
262,344
263,92
264,749
265,640
266,641
267,139
268,942
269,766
270,583
271,116
272,143
273,188
274,944
275,738
276,442
277,89
278,414
279,486
280,168
281,315
282,531
283,481
284,637
285,710
286,701
287,544
288,48
289,926
290,160
291,537
292,815
293,255
294,538
295,666
296,591
297,596
298,895
299,506
300,640
301,335
302,761
303,117
304,285
305,761
306,371
307,26
308,537
309,912
310,865
311,309
312,497
313,279
314,631
315,227
316,235
317,355
318,683
319,557
320,776
321,579
322,573
323,92
324,607
325,73
326,940
327,256
328,798
329,203
330,984
331,213
332,246
333,220
334,478
335,144
336,994
337,296
338,148
339,508
340,403
341,961
342,484
343,439
344,4
345,339
346,164
347,614
348,348
349,604
350,836
351,730
352,559
353,885
354,328
355,12
356,883
357,487
358,15
359,824
360,94
361,845
362,433
363,690
364,58
365,947
366,339
367,649
368,557
369,714
370,931
371,763
372,134
373,72
374,630
375,395
376,632
377,872
378,410
379,690
380,645
381,6
382,49
383,93
384,264
385,732
386,59
387,240
388,208
389,733
390,356
391,317
392,764
393,306
394,864
395,350
396,937
397,996
398,946
399,243
400,567
401,722
402,186
403,337
404,777
405,275
406,158
407,697
408,202
409,269
410,588
411,769
412,118
413,231
414,851
415,725
416,820
417,957
418,885
419,963
420,254
421,781
422,915
423,589
424,975
425,459
426,610
427,48
428,32
429,21
430,812
431,743
432,43
433,841
434,874
435,422
436,378
437,637
438,788
439,590
440,991
441,882
442,30
443,254
444,20
445,681
446,389
447,347
448,532
449,709
450,188
451,303
452,370
453,191
454,695
455,323
456,936
457,68
458,296
459,955
460,904
461,296
462,340
463,411
464,569
465,702
466,21
467,908
468,290
469,317
470,213
471,801
472,447
473,895
474,364
475,402
476,681
477,908
478,65
479,852
480,248
481,539
482,800
483,597
484,174
485,554
486,743
487,654
488,453
489,535
490,39
491,412
492,622
493,769
494,720
495,642
496,382
497,19
498,680
499,625
500,841
501,686
502,994
503,374
504,896
505,674
506,473
507,592
508,901
509,440
510,574
511,632
512,778
513,209
514,960
515,454
516,698
517,402
518,243
519,414
520,471
521,233
522,180
523,100
524,184
525,380
526,996
527,861
528,896
529,419
530,967
531,875
532,675
533,349
534,101
535,536
536,695
537,314
538,343
539,716
540,962
541,453
542,591
543,776
544,947
545,678
546,151
547,715
548,194
549,323
550,598
551,428
552,541
553,14
554,879
555,514
556,82
557,388
558,768
559,686
560,403
561,122
562,78
563,753
564,425
565,875
566,142
567,500
568,49
569,960
570,731
571,830
572,843
573,955
574,679
575,193
576,689
577,206
578,478
579,421
580,912
581,820
582,647
583,778
584,15
585,506
586,253
587,333
588,436
589,16
590,647
591,340
592,210
593,236
594,79
595,853
596,393
597,642
598,680
599,246
600,42
601,765
602,36
603,70
604,533
605,144
606,238
607,923
608,320
609,834
610,849
611,446
612,639
613,419
614,451
615,225
616,17
617,11
618,714
619,150
620,328
621,611
622,90
623,17
624,818
625,561
626,343
627,1000
628,594
629,153
630,308
631,838
632,2
633,765
634,782
635,153
636,36
637,349
638,526
639,441
640,872
641,955
642,718
643,755
644,406
645,122
646,498
647,78
648,171
649,947
650,138
651,374
652,843
653,637
654,801
655,892
656,534
657,575
658,575
659,873
660,214
661,556
662,392
663,989
664,949
665,830
666,286
667,810
668,673
669,381
670,670
671,472
672,63
673,455
674,65
675,410
676,62
677,787
678,960
679,8
680,917
681,847
682,533
683,101
684,416
685,723
686,652
687,436
688,730
689,522
690,144
691,840
692,238
693,44
694,227
695,814
696,16
697,702
698,556
699,671
700,408
701,535
702,324
703,912
704,143
705,645
706,738
707,445
708,358
709,68
710,994
711,915
712,736
713,515
714,729
715,788
716,427
717,992
718,732
719,163
720,193
721,337
722,193
723,982
724,545
725,448
726,886
727,96
728,599
729,117
730,598
731,269
732,589
733,365
734,25
735,43
736,570
737,405
738,572
739,903
740,77
741,174
742,591
743,759
744,368
745,892
746,284
747,187
748,476
749,466
750,408
751,435
752,167
753,682
754,211
755,806
756,249
757,441
758,362
759,544
760,735
761,464
762,92
763,682
764,702
765,485
766,576
767,537
768,584
769,491
770,95
