pid,duration
1,648
2,996
3,630
4,41
5,523
6,895
7,682
8,4
9,297
10,418
11,706
12,616
13,531
14,361
15,523
16,979
17,567
18,395
19,96
20,728
21,768
22,891
23,547
24,995
25,382
26,157
27,665
28,834
29,961
30,207
31,645
32,180
33,584
34,745
35,516
36,684
37,851
38,160
39,312
40,982
41,244
42,373
43,399
44,452
45,640
46,53
47,630
48,742
49,568
50,392
51,176
52,435
53,243
54,717
55,741
56,974
57,32
58,483
59,228
60,341
61,148
62,960
63,491
64,223
65,2
66,520
67,220
68,730
69,305
70,163
71,16
72,947
73,808
74,996
75,552
76,220
77,338
78,216
79,811
80,122
81,255
82,345
83,966
84,315
85,965
86,282
87,193
88,44
89,667
90,511
91,46
92,112
93,584
94,592
95,677
96,928
97,374
98,686
99,399
100,287
101,377
102,114
103,646
104,27
105,860
106,76
107,499
108,261
109,850
110,437
111,892
112,927
113,139
114,762
115,575
116,277
117,655
118,528
119,249
120,930
121,120
122,241
123,28
124,26
125,562
126,201
127,934
128,320
129,905
130,431
131,424
132,272
133,739
134,860
135,811
136,579
137,652
138,125
139,971
140,124
141,948
142,834
143,498
144,767
145,509
146,774
147,113
148,918
149,255
150,446
151,675
152,510
153,642
154,623
155,98
156,756
157,341
158,781
159,995
160,580
161,301
162,563
163,510
164,687
165,656
166,529
167,978
168,7
169,44
170,991
171,505
172,312
173,671
174,327
175,706
176,613
177,310
178,805
179,521
180,732
181,189
182,31
183,470
184,315
185,367
186,173
187,270
188,967
189,854
190,682
191,301
192,100
193,108
194,381
195,152
196,442
197,479
198,688
199,803
200,283
201,475
202,45
203,456
204,403
205,854
206,773
207,559
208,735
209,98
210,329
211,983
212,966
213,933
214,460
215,767
216,966
217,707
218,469
219,645
220,262
221,877
222,621
223,987
224,36
225,47
226,172
227,540
228,930
229,137
230,936
231,102
232,286
233,232
234,29
235,888
236,373
237,594
238,9
239,599
240,491
241,213
242,458
243,521
244,128
245,595
246,48
247,214
248,849
249,877
250,718
251,670
252,243
253,899
254,867
255,873
256,689
257,809
258,549
259,261
260,640
261,788
262,165
263,461
264,424
265,40
266,726
267,190
268,113
269,275
270,658
271,386
272,635
273,3
274,308
275,78
276,766
277,807
278,516
279,278
280,398
281,545
282,547
283,326
284,913
285,88
286,515
287,55
288,626
289,881
290,354
291,635
292,647
293,47
294,379
295,760
296,376
297,929
298,655
299,918
300,520
301,291
302,402
303,329
304,193
305,498
306,759
307,580
308,115
309,543
310,103
311,40
312,306
313,441
314,949
315,936
316,780
317,289
318,307
319,976
320,708
321,225
322,340
323,948
324,628
325,384
326,533
327,472
328,854
329,640
330,971
331,832
332,490
333,137
334,462
335,406
336,638
337,68
338,408
339,54
340,482
341,857
342,134
343,648
344,791
345,696
346,701
347,417
348,701
349,891
350,225
351,65
352,804
353,1000
354,745
355,903
356,339
357,84
358,352
359,839
360,947
361,822
362,411
363,616
364,101
365,301
366,760
367,92
368,806
369,796
370,160
371,767
372,113
373,213
374,556
375,311
376,438
377,712
378,420
379,258
380,872
381,580
382,745
383,848
384,765
385,369
386,627
387,812
388,447
389,919
390,528
391,624
392,823
393,258
394,722
395,959
396,969
397,157
398,317
399,537
400,24
401,835
402,819
403,843
404,980
405,609
406,172
407,185
408,700
409,378
410,578
411,31
412,442
413,419
414,626
415,656
416,854
417,484
418,731
419,639
420,884
421,352
422,750
423,691
424,448
425,902
426,950
427,181
428,125
429,830
430,552
431,515
432,189
433,609
434,377
435,645
436,547
437,94
438,289
439,213
440,674
441,736
442,467
443,949
444,707
445,684
446,905
447,213
448,470
449,420
450,485
451,12
452,354
453,601
454,134
455,234
456,665
457,803
458,536
459,552
460,772
461,507
462,361
463,805
464,891
465,638
466,846
467,111
468,664
469,991
470,953
471,558
472,70
473,889
474,863
475,169
476,146
477,319
478,790
479,658
480,662
481,49
482,490
483,44
484,311
485,650
486,528
487,6
488,979
489,859
490,653
491,12
492,776
493,244
494,510
495,148
496,941
497,464
498,756
499,734
500,241
501,956
502,409
503,871
504,261
505,577
506,921
507,61
508,450
509,858
510,181
511,352
512,466
513,987
514,355
515,439
516,237
517,291
518,572
519,668
520,711
521,754
522,134
523,950
524,15
525,549
526,970
527,571
528,731
529,772
530,654
531,770
532,756
533,105
534,800
535,915
536,714
537,341
538,362
539,82
540,654
541,654
542,215
543,768
544,830
545,902
546,670
547,235
548,467
549,843
550,662
551,252
552,779
553,41
554,383
555,364
556,308
557,599
558,260
559,924
560,1000
561,887
562,239
563,357
564,562
565,239
566,441
567,562
568,937
569,449
570,94
571,554
572,903
573,507
574,367
575,489
576,460
577,153
578,894
579,56
580,605
581,109
582,924
583,946
584,613
585,309
586,341
587,122
588,649
589,473
590,515
591,619
592,925
593,386
594,130
595,2
596,505
597,452
598,495
599,763
600,414
601,633
602,646
603,941
604,325
605,823
606,374
607,700
608,49
609,813
610,843
611,859
612,369
613,679
614,482
615,282
616,840
617,527
618,797
619,284
620,582
621,693
622,52
623,239
624,972
625,353
626,953
627,383
628,836
629,709
630,364
631,278
632,905
633,887
634,115
635,409
636,994
637,361
638,287
639,941
640,616
641,563
642,369
643,58
644,100
645,803
646,253
647,328
648,792
649,153
650,513
651,893
652,729
653,301
654,218
655,292
656,430
657,153
658,154
659,698
660,424
661,704
662,535
663,996
664,311
665,988
666,148
667,330
668,208
669,852
670,428
671,659
672,859
673,119
674,301
675,713
676,484
677,398
678,865
679,901
680,813
681,606
682,552
683,559
684,727
685,876
686,290
687,45
688,738
689,542
690,995
691,882
692,337
693,816
694,404
695,321
696,384
697,546
698,411
699,7
700,386
701,266
702,782
703,665
704,136
705,308
706,740
707,53
708,762
709,305
710,220
711,510
712,90
713,207
714,649
715,95
716,762
717,505
718,371
719,48
720,287
721,5
722,119
723,32
724,572
725,163
726,809
727,185
728,468
729,8
730,23
731,313
732,328
733,416
734,465
735,176
736,88
737,815
738,721
739,544
740,398
741,809
742,568
743,181
744,185
745,274
746,447
747,55
748,67
749,350
750,212
751,24
752,141
753,384
754,593
755,860
756,456
757,755
758,590
759,573
760,619
761,471
762,144
763,389
764,869
765,223
766,985
767,890
768,238
769,844
770,850
771,747
772,291
773,554
774,580
775,856
776,192
777,340
778,71
779,721
780,79
781,142
782,439
783,989
784,415
785,91
786,825
787,181
788,838
789,110
790,593
791,302
792,691
793,58
794,864
795,728
796,276
797,479
798,817
799,975
800,264
801,534
802,413
803,193
804,326
805,408
806,440
807,144
808,725
809,847
810,518
811,254
812,604
813,25
814,793
815,292
816,365
817,745
818,98
819,5
820,241
821,868
822,705
823,981
824,518
825,580
826,648
827,374
828,700
829,550
830,627
831,625
832,234
833,15
834,770
835,56
836,691
837,488
838,834
839,246
840,775
841,134
842,632
843,329
844,826
845,195
846,492
847,730
848,305
849,919
850,122
851,477
852,781
853,31
854,297
855,593
856,905
857,206
858,783
859,328
860,343
861,239
862,98
863,468
864,295
865,630
866,94
867,470
868,585
869,310
870,60
871,453
872,422
873,563
874,931
875,14
876,135
877,465
878,981
879,747
880,600
881,639
882,578
883,458
884,71
885,241
886,3
887,13
888,746
889,766
890,408
891,959
892,279
893,955
894,643
895,205
896,186
897,105
898,946
899,263
900,918
901,494
902,466
903,293
904,187
905,461
906,773
907,913
908,525
909,236
910,217
911,742
912,232
913,763
914,191
915,532
916,898
917,812
918,608
919,51
920,563
921,739
922,756
923,10
924,704
925,437
926,100
927,538
928,676
929,403
930,761
931,912
932,481
933,475
934,752
935,601
936,368
937,69
938,923
939,847
940,944
941,521
942,484
943,529
944,437
945,809
946,646
947,495
948,843
949,576
950,994
951,688
952,113
953,690
954,727
955,256
956,195
957,664
958,395
959,87
960,60
961,977
962,190
963,636
964,715
965,482
966,94
967,887
968,789
969,220
970,196
971,953
972,198
973,533
974,380
975,443
976,406
977,891
978,363
979,312
980,377
981,24
982,283
983,350
984,876
985,967
986,859
987,103
988,254
989,845
990,963
991,928
992,869
993,253
994,317
995,761
996,340
997,712
998,255
999,564
1000,455
