pid,duration
1,780
2,913
3,546
4,439
5,700
6,813
7,357
8,911
9,834
10,930
11,581
12,199
13,177
14,745
15,357
16,53
17,803
18,16
19,641
20,915
21,75
22,592
23,297
24,953
25,139
26,993
27,19
28,604
29,167
30,984
31,109
32,117
33,514
34,130
35,39
36,2
37,419
38,175
39,343
40,686
41,230
42,133
43,412
44,356
45,708
46,686
47,562
48,697
49,549
50,214
51,839
52,161
53,1000
54,508
55,907
56,916
57,239
58,413
59,144
60,929
61,163
62,167
63,421
64,35
65,703
66,669
67,410
68,786
69,870
70,853
71,851
72,907
73,43
74,121
75,514
76,957
77,775
78,858
79,674
80,471
81,265
82,999
83,988
84,210
85,56
86,560
87,38
88,652
89,374
90,645
91,590
92,682
93,648
94,958
95,432
96,770
97,818
98,911
99,877
100,632
101,723
102,402
103,840
104,436
105,936
106,325
107,848
108,766
109,573
110,37
111,219
112,954
113,225
114,825
115,536
116,120
117,209
118,70
119,69
120,348
121,457
122,658
123,876
124,896
125,844
126,5
127,13
128,633
129,731
130,889
131,982
132,547
133,762
134,468
135,331
136,882
137,799
138,863
139,666
140,434
141,221
142,335
143,249
144,482
145,467
146,643
147,244
148,116
149,135
150,384
151,828
152,217
153,24
154,37
155,684
156,591
157,986
158,190
159,820
160,713
161,927
162,641
163,541
164,381
165,319
166,417
167,922
168,555
169,582
170,457
171,568
172,232
173,473
174,254
175,871
176,234
177,191
178,329
179,442
180,313
181,998
182,310
183,814
184,282
185,328
186,132
187,646
188,486
189,517
190,833
191,785
192,227
193,591
194,709
195,893
196,236
197,208
198,641
199,376
200,626
201,59
202,656
203,338
204,704
205,236
206,390
207,122
208,48
209,540
210,457
211,369
212,279
213,404
214,399
215,369
216,390
217,710
218,787
219,419
220,839
221,584
222,38
223,798
224,884
225,331
226,948
227,965
228,770
229,283
230,666
231,961
232,120
233,729
234,992
235,154
236,458
237,310
238,257
239,472
240,625
241,451
242,612
243,549
244,129
245,736
246,294
247,642
248,735
249,577
250,952
251,351
252,941
253,691
254,642
255,953
256,445
257,143
258,311
259,309
260,677
261,721
262,165
263,443
264,308
265,53
266,20
267,209
268,834
269,716
270,822
271,564
272,371
273,641
274,594
275,782
276,938
277,171
278,666
279,895
280,415
281,253
282,970
283,825
284,328
285,366
286,882
287,86
288,260
289,221
290,598
291,912
292,974
293,262
294,313
295,927
296,225
297,895
298,840
299,782
300,816
301,481
302,582
303,310
304,341
305,846
306,324
307,746
308,600
309,919
310,180
311,842
312,980
313,737
314,814
315,258
316,650
317,631
318,47
319,946
320,275
321,209
322,701
323,488
324,437
325,81
326,345
327,827
328,985
329,598
330,266
331,444
332,177
333,657
334,695
335,399
336,645
337,220
338,257
339,407
340,339
341,225
342,997
343,395
344,395
345,676
346,658
347,307
348,676
349,299
350,461
351,884
352,708
353,261
354,203
355,844
356,573
357,265
358,611
359,555
360,637
361,741
362,148
363,727
364,844
365,61
366,178
367,346
368,36
369,274
370,889
371,868
372,854
373,173
374,455
375,598
376,754
377,294
378,529
379,883
380,153
381,428
382,339
383,15
384,409
385,758
386,937
387,222
388,145
389,510
390,527
391,808
392,970
393,721
394,782
395,801
396,904
397,797
398,995
399,11
400,176
401,2
402,784
403,14
404,959
405,37
406,30
407,927
408,429
409,933
410,146
411,612
412,312
413,108
414,554
415,900
416,327
417,721
418,145
419,637
420,138
421,933
422,132
423,607
424,613
425,185
426,826
427,171
428,612
429,641
430,795
431,370
432,45
433,390
434,817
435,94
436,661
437,629
438,99
439,542
440,245
441,327
442,587
443,895
444,195
445,134
446,25
447,331
448,653
449,176
450,522
451,911
452,867
453,464
454,229
455,60
456,467
457,864
458,494
459,537
460,276
461,496
462,637
463,14
464,128
465,978
466,946
467,449
468,217
469,766
470,284
471,646
472,247
473,562
474,182
475,567
476,347
477,98
478,78
479,717
480,210
481,153
482,66
483,419
484,984
485,312
486,174
487,835
488,856
489,938
490,942
491,145
492,932
493,488
494,945
495,136
496,379
497,833
498,554
499,879
500,142
501,879
502,900
503,740
504,857
505,90
506,169
507,107
508,367
509,153
510,633
511,408
512,930
513,619
514,737
515,405
516,929
517,972
518,581
519,73
520,713
521,590
522,525
523,680
524,942
525,298
526,811
527,195
528,842
529,638
530,245
531,195
532,730
533,390
534,117
535,281
536,158
537,165
538,70
539,819
540,107
541,254
542,643
543,363
544,176
545,157
546,292
547,570
548,150
549,175
550,829
551,164
552,310
553,172
554,58
555,499
556,358
557,641
558,22
559,546
560,818
561,992
562,97
563,490
564,394
565,618
566,987
567,233
568,686
569,512
570,874
571,196
572,698
573,772
574,247
575,820
576,649
577,159
578,239
579,787
580,646
581,646
582,19
583,522
584,223
585,333
586,336
587,640
588,825
589,812
590,836
591,938
592,97
593,868
594,873
595,257
596,989
597,58
598,807
599,632
600,26
601,412
602,380
603,824
604,480
605,762
606,136
607,929
608,806
609,696
610,945
611,44
612,862
613,686
614,163
615,794
616,346
617,254
618,797
619,144
620,229
621,417
622,455
623,173
624,614
625,388
626,855
627,532
628,396
629,89
630,47
631,291
632,32
633,380
634,781
635,220
636,225
637,558
638,38
639,988
640,867
641,629
642,24
643,564
644,560
645,539
646,736
647,604
648,855
649,416
650,174
651,533
652,400
653,504
654,354
655,253
656,254
657,360
658,192
659,661
660,359
661,230
662,533
663,473
664,173
665,46
666,602
667,364
668,159
669,453
670,757
671,692
672,112
673,597
674,743
675,955
676,283
677,850
678,148
679,711
680,200
681,185
682,173
683,739
684,356
685,830
686,868
687,78
688,252
689,273
690,563
691,372
692,306
693,502
694,785
695,942
696,421
697,828
698,23
699,374
700,8
701,586
702,550
703,915
704,424
705,876
706,34
707,631
708,511
709,764
710,602
711,403
712,888
713,936
714,347
715,778
716,206
717,777
718,305
719,800
720,390
721,299
722,446
723,311
724,345
725,805
726,348
727,703
728,697
729,317
730,497
731,416
732,502
733,661
734,215
735,822
736,989
737,984
738,250
739,53
740,11
741,795
742,502
743,449
744,139
745,149
746,338
747,222
748,410
749,863
750,919
751,227
752,808
753,788
754,175
755,508
756,980
757,633
758,989
759,718
760,108
761,487
762,572
763,322
764,310
765,161
766,700
767,606
768,785
769,90
770,763
771,921
772,394
773,849
774,276
775,649
776,622
777,532
778,64
779,486
780,586
781,84
782,219
783,842
784,766
785,64
786,998
787,824
788,106
789,528
790,948
791,812
792,162
793,588
794,756
795,846
796,387
797,459
798,286
799,965
800,340
801,139
802,535
803,880
804,577
805,149
806,527
807,520
808,501
809,235
810,118
811,243
812,416
813,386
814,964
815,865
816,298
817,890
818,354
819,201
820,574
821,443
822,221
823,155
824,173
825,121
826,706
827,110
828,533
829,153
830,562
831,465
832,425
833,228
834,244
835,100
836,875
837,526
838,914
839,569
840,959
841,180
842,70
843,267
844,245
845,831
846,262
847,656
848,238
849,851
850,240
851,854
852,87
853,935
854,552
855,510
856,506
857,552
858,447
859,470
860,256
861,672
862,769
863,493
864,566
865,140
866,849
867,109
868,730
869,850
870,630
871,545
872,997
873,504
874,98
875,732
876,404
877,644
878,281
879,259
880,825
881,381
882,385
883,94
884,670
885,135
886,467
887,698
888,625
889,49
890,902
891,429
892,916
893,809
894,666
895,893
896,548
897,678
898,136
899,577
900,471
901,985
902,605
903,723
904,725
905,374
906,72
907,997
908,579
909,705
910,923
911,128
912,220
913,952
914,104
915,691
916,738
917,561
918,97
919,296
920,123
921,303
922,577
923,45
924,704
925,596
926,948
927,733
928,991
929,209
930,53
931,727
932,564
933,508
934,688
935,14
936,129
937,774
938,748
939,18
940,409
941,180
942,4
943,204
944,167
945,183
946,771
947,161
948,63
949,690
950,739
951,179
952,949
953,545
954,639
955,824
956,890
957,57
958,189
959,498
960,783
961,502
962,595
963,229
964,274
965,856
966,817
967,987
968,620
969,800
970,774
971,131
972,471
973,469
974,227
975,553
976,625
977,550
978,776
979,72
980,63
981,585
982,796
983,349
984,207
985,251
986,775
987,941
988,838
989,990
990,584
991,792
992,735
993,729
994,913
995,668
996,182
997,115
998,347
999,290
1000,178
