pid,duration
1,490
2,878
3,134
4,50
5,822
6,882
7,891
8,287
9,100
10,108
11,706
12,750
13,703
14,792
15,956
16,762
17,393
18,12
19,101
20,402
21,569
22,740
23,73
24,494
25,889
26,729
27,236
28,628
29,639
30,744
31,29
32,132
33,246
34,102
35,362
36,459
37,104
38,211
39,647
40,827
41,747
42,97
43,68
44,87
45,142
46,209
47,571
48,339
49,544
50,554
51,507
52,909
53,125
54,891
55,810
56,535
57,938
58,177
59,729
60,417
61,37
62,727
63,317
64,173
65,211
66,81
67,316
68,900
69,241
70,372
71,736
72,676
73,884
74,233
75,72
76,998
77,881
78,651
79,963
80,526
81,598
82,521
83,918
84,778
85,225
86,603
87,788
88,661
89,94
90,67
91,75
92,120
93,779
94,373
95,774
96,441
97,532
98,254
99,372
100,81
101,213
102,409
103,776
104,483
105,139
106,149
107,346
108,197
109,46
110,3
111,103
112,403
113,865
114,622
115,122
116,560
117,890
118,144
119,907
120,784
121,700
122,92
123,181
124,399
125,958
126,45
127,794
128,848
129,775
130,437
131,347
132,648
133,447
134,322
135,218
136,968
137,346
138,206
139,789
140,742
141,702
142,152
143,910
144,50
145,266
146,871
147,16
148,503
149,299
150,301
151,989
152,360
153,929
154,615
155,307
156,549
157,138
158,950
159,19
160,944
161,740
162,50
163,946
164,151
165,536
166,352
167,952
168,575
169,771
170,418
171,156
172,704
173,785
174,880
175,676
176,400
177,43
178,265
179,242
180,179
181,290
182,187
183,83
184,615
185,82
186,623
187,115
188,492
189,460
190,125
191,20
192,450
193,80
194,875
195,123
196,889
197,82
198,360
199,457
200,802
201,741
202,859
203,617
204,108
205,866
206,938
207,896
208,791
209,878
210,441
211,534
212,364
213,991
214,917
215,478
216,753
217,348
218,240
219,702
220,109
221,289
222,695
223,929
224,992
225,244
226,854
227,829
228,199
229,19
230,805
231,473
232,838
233,455
234,199
235,423
236,324
237,19
238,643
239,76
240,406
241,601
242,965
243,575
244,770
245,171
246,62
247,93
248,648
249,44
250,90
251,365
252,467
253,475
254,510
255,999
256,384
257,37
258,441
259,373
260,956
261,772
262,964
263,829
264,377
265,893
266,817
267,624
268,568
269,929
270,202
271,378
272,723
273,653
274,757
275,61
276,246
277,909
278,105
279,224
280,620
281,766
282,34
283,559
284,591
285,964
286,439
287,742
288,138
289,770
290,679
291,437
292,669
293,699
294,789
295,150
296,795
297,182
298,935
299,841
300,411
301,571
302,842
303,518
304,152
305,251
306,576
307,365
308,241
309,376
310,690
311,526
312,728
313,566
314,551
315,857
316,44
317,804
318,285
319,110
320,875
321,356
322,987
323,700
324,72
325,50
326,150
327,217
328,482
329,892
330,388
331,961
332,501
333,805
334,144
335,311
336,257
337,614
338,343
339,780
340,431
341,162
342,940
343,949
344,257
345,124
346,126
347,637
348,934
349,201
350,96
351,893
352,449
353,449
354,583
355,215
356,324
357,114
358,981
359,822
360,463
361,150
362,179
363,840
364,321
365,39
366,194
367,869
368,253
369,302
370,238
371,420
372,727
373,958
374,958
375,211
376,268
377,788
378,909
379,267
380,893
381,271
382,168
383,296
384,935
385,688
386,341
387,737
388,104
389,654
390,420
391,533
392,748
393,723
394,500
395,709
396,314
397,903
398,203
399,898
400,166
401,87
402,900
403,968
404,134
405,601
406,508
407,867
408,611
409,851
410,813
411,783
412,578
413,712
414,318
415,509
416,612
417,56
418,127
419,821
420,549
421,107
422,43
423,865
424,133
425,476
426,698
427,803
428,313
429,458
430,540
431,153
432,153
433,175
434,807
435,908
436,847
437,408
438,896
439,852
440,347
441,513
442,917
443,544
444,583
445,908
446,927
447,701
448,61
449,737
450,876
451,338
452,507
453,789
454,595
455,506
456,911
457,228
458,913
459,771
460,526
461,360
462,56
463,636
464,612
465,956
466,515
467,380
468,639
469,914
470,1
471,600
472,232
473,414
474,820
475,275
476,363
477,736
478,492
479,269
480,933
481,375
482,569
483,165
484,77
485,107
486,471
487,297
488,585
489,694
490,970
491,349
492,386
493,847
494,537
495,819
496,534
497,123
498,54
499,486
500,280
501,665
502,242
503,974
504,54
505,378
506,107
507,791
508,72
509,918
510,859
511,135
512,918
513,540
514,462
515,979
516,93
517,569
518,112
519,958
520,689
521,356
522,70
523,572
524,952
525,883
526,58
527,449
528,384
529,441
530,868
531,479
532,955
533,769
534,89
535,3
536,111
537,325
538,621
539,852
540,667
541,265
542,236
543,205
544,528
545,22
546,134
547,382
548,998
549,304
550,80
551,850
552,965
553,391
554,448
555,108
556,185
557,299
558,94
559,212
560,581
561,534
562,388
563,566
564,256
565,378
566,885
567,27
568,780
569,126
570,693
571,970
572,899
573,60
574,750
575,538
576,646
577,903
578,782
579,874
580,419
581,408
582,312
583,994
584,281
585,810
586,16
587,516
588,178
589,700
590,955
591,824
592,136
593,928
594,655
595,439
596,255
597,715
598,377
599,971
600,482
601,864
602,6
603,716
604,160
605,445
606,428
607,691
608,199
609,883
610,379
611,889
612,487
613,669
614,909
615,451
616,134
617,155
618,119
619,70
620,345
621,124
622,712
623,517
624,413
625,627
626,608
627,423
628,419
629,723
630,734
631,419
632,177
633,973
634,334
635,319
636,980
637,689
638,230
639,66
640,515
641,740
642,881
643,685
644,429
645,194
646,887
647,381
648,602
649,549
650,674
651,92
652,267
653,372
654,376
655,719
656,646
657,441
658,805
659,80
660,902
661,68
662,232
663,401
664,681
665,421
666,94
667,134
668,931
669,279
670,792
671,199
672,491
673,593
674,697
675,151
676,584
677,372
678,706
679,578
680,756
681,152
682,644
683,736
684,538
685,685
