pid,duration
1,736
2,43
3,776
4,960
5,135
6,298
7,894
8,191
9,279
10,232
11,15
12,607
13,530
14,80
15,841
16,584
17,910
18,66
19,306
20,925
21,218
22,276
23,615
24,75
25,496
26,965
27,358
28,794
29,643
30,357
31,949
32,244
33,357
34,899
35,896
36,369
37,955
38,840
39,752
40,960
41,87
42,185
43,698
44,861
45,261
46,471
47,853
48,761
49,63
50,563
51,52
52,731
53,465
54,120
55,704
56,396
57,154
58,857
59,974
60,492
61,631
62,654
63,76
64,621
65,299
66,979
67,208
68,864
69,848
70,851
71,414
72,566
73,978
74,699
75,700
76,190
77,239
78,590
79,958
80,111
81,19
82,973
83,112
84,76
85,908
86,285
87,335
88,792
89,122
90,482
91,485
92,546
93,589
94,703
95,220
96,46
97,194
98,818
99,760
100,333
101,97
102,508
103,326
104,442
105,237
106,321
107,578
108,244
109,919
110,320
111,572
112,59
113,921
114,645
115,762
116,753
117,662
118,76
119,687
120,492
121,233
122,241
123,83
124,927
125,871
126,80
127,758
128,575
129,980
130,19
131,339
132,662
133,494
134,261
135,598
136,937
137,238
138,923
139,36
140,482
141,337
142,564
143,452
144,252
145,69
146,717
147,336
148,245
149,338
150,593
151,36
152,519
153,30
154,47
155,758
156,934
157,668
158,357
159,657
160,954
161,996
162,811
163,123
164,771
165,693
166,721
167,847
168,661
169,814
170,790
171,294
172,873
173,627
174,846
175,20
176,999
177,302
178,561
179,448
180,149
181,112
182,151
183,527
184,62
185,625
186,359
187,991
188,490
189,860
190,305
191,301
192,720
193,487
194,889
195,76
196,560
197,728
198,806
199,647
200,698
201,98
202,806
203,849
204,933
205,113
206,811
207,772
208,41
209,871
210,392
211,979
212,40
213,577
214,964
215,191
216,701
217,439
218,352
219,72
220,485
221,499
222,1000
223,831
224,869
225,407
226,70
227,912
228,373
229,684
230,215
231,296
232,454
233,877
234,163
235,149
236,756
237,153
238,936
239,24
240,993
241,147
242,326
243,920
244,114
245,857
246,510
247,599
248,211
249,865
250,610
251,30
252,989
253,921
254,577
255,339
256,373
257,775
258,744
259,182
260,159
261,624
262,38
263,745
264,51
265,566
266,363
267,696
268,953
269,87
270,88
271,279
272,995
273,973
274,80
275,203
276,907
277,496
278,337
279,44
280,496
281,785
282,217
283,232
284,166
285,190
286,971
287,22
288,230
289,185
290,1
291,986
292,376
293,684
294,94
295,911
296,247
297,856
298,902
299,721
300,951
301,462
302,485
303,402
304,471
305,155
306,200
307,914
308,379
309,914
310,882
311,692
312,916
313,470
314,810
315,999
316,276
317,856
318,720
319,791
320,680
321,316
322,960
323,358
324,57
325,37
326,319
327,191
328,283
329,874
330,888
331,421
332,76
333,41
334,694
335,424
336,99
337,603
338,19
339,8
340,956
341,46
342,195
343,734
344,710
345,451
346,431
347,565
348,818
349,398
350,191
351,522
352,654
353,284
354,885
355,900
356,981
357,463
358,585
359,425
360,314
361,727
362,264
363,274
364,985
365,815
366,750
367,763
368,917
369,322
370,348
371,952
372,697
373,24
374,870
375,448
376,424
377,814
378,254
379,903
380,155
381,70
382,907
383,384
384,451
385,618
386,337
387,67
388,132
389,836
390,960
391,278
392,26
393,753
394,923
395,224
396,850
397,457
398,361
399,59
400,860
401,443
402,116
403,405
404,157
405,645
406,375
407,649
408,429
409,367
410,600
411,573
412,681
413,28
414,964
415,524
416,419
417,221
418,162
419,306
420,856
421,723
422,936
423,548
424,994
425,897
426,427
427,813
428,250
429,633
430,877
431,831
432,251
433,511
434,202
435,46
436,249
437,865
438,697
439,520
440,710
441,220
442,151
443,582
444,523
445,878
446,359
447,834
448,596
449,869
450,75
451,825
452,772
453,378
454,121
455,171
456,91
457,642
458,803
459,722
460,296
461,343
462,626
463,848
464,699
465,620
466,768
467,372
468,371
469,380
470,864
471,681
472,260
473,848
474,771
475,927
476,520
477,890
478,295
479,607
480,908
481,298
482,190
483,144
484,838
485,359
486,881
487,738
488,269
489,813
490,122
491,793
492,333
493,12
494,997
495,911
496,466
497,235
498,925
499,659
500,932
501,472
502,910
503,450
504,657
505,332
506,972
507,777
508,560
509,541
510,444
511,711
512,466
513,697
514,321
515,599
516,805
517,839
518,21
519,615
520,309
521,893
522,961
523,511
524,540
525,719
526,998
527,640
528,705
529,458
530,236
531,833
532,216
533,443
534,657
535,474
536,467
537,616
538,398
539,41
540,319
541,584
542,337
543,256
544,213
545,552
546,57
547,760
548,553
549,534
550,124
551,277
552,77
553,217
554,54
555,933
556,306
557,33
558,458
559,629
560,201
561,369
562,627
563,785
564,273
565,241
566,967
567,531
568,89
569,416
570,437
571,266
572,626
573,969
574,539
575,965
576,372
577,693
578,663
579,719
580,55
581,163
582,282
583,287
584,318
585,204
586,105
587,327
588,147
589,785
590,757
591,887
592,774
593,902
594,724
595,694
596,577
597,824
598,266
599,498
600,709
601,10
602,340
603,101
604,849
605,656
606,233
607,456
608,158
609,522
610,924
611,1000
612,841
613,969
614,199
615,103
616,931
617,829
618,735
619,707
620,485
621,599
622,184
623,184
624,127
625,396
626,940
627,6
628,897
629,856
630,490
631,382
632,295
633,222
634,603
635,19
636,924
637,131
638,511
639,777
640,361
641,315
642,683
643,261
644,323
645,575
646,508
647,704
648,268
649,429
650,151
651,849
652,584
653,356
654,178
655,456
656,609
657,971
658,20
659,339
660,846
661,521
662,236
663,290
664,270
665,259
666,425
667,575
668,458
669,820
670,777
671,641
672,268
673,398
674,335
675,8
676,35
677,655
678,4
679,515
680,491
681,466
682,823
683,753
684,495
685,800
686,879
687,538
688,866
689,520
690,651
691,180
692,889
693,672
694,316
695,977
696,685
697,295
698,232
699,462
700,685
701,808
702,270
703,640
704,211
705,168
706,37
707,473
708,218
709,722
710,831
711,997
712,918
713,327
714,41
715,322
716,434
717,297
718,685
719,680
720,869
721,543
722,437
723,393
724,53
725,591
726,560
727,376
728,824
729,216
730,147
731,121
732,532
733,765
734,425
735,369
736,286
737,500
738,214
739,200
740,544
741,969
742,391
743,213
744,878
745,109
746,733
747,122
748,115
749,407
750,977
751,833
752,359
753,791
754,258
755,669
756,545
757,185
758,726
759,69
760,177
761,535
762,917
763,873
764,493
765,630
766,548
767,535
768,726
769,117
770,405
771,58
772,33
773,997
774,924
775,655
776,444
777,972
778,533
779,427
780,512
781,443
782,391
783,443
784,76
785,40
786,71
787,898
788,787
789,423
790,452
791,16
792,403
793,4
794,574
795,1000
796,158
797,68
798,13
799,215
800,225
801,998
802,504
803,548
804,977
805,809
806,825
807,954
808,707
809,615
810,606
811,549
812,465
813,550
814,627
815,251
816,928
817,706
818,589
819,192
820,29
821,909
822,297
823,915
824,735
825,266
826,396
827,821
828,422
829,30
830,640
831,243
832,650
833,531
834,269
835,902
836,447
837,620
838,317
839,737
840,225
841,669
842,359
843,53
844,329
845,777
846,181
847,426
848,632
849,47
850,816
851,247
852,835
853,174
854,497
855,714
856,831
857,525
858,986
859,906
860,732
861,523
862,278
863,338
864,870
865,943
866,162
867,198
868,318
869,376
870,306
871,207
872,356
873,705
874,898
875,62
876,449
877,604
878,651
879,435
880,223
881,477
882,742
883,436
884,676
885,244
886,962
887,537
888,468
889,576
890,944
891,590
892,297
893,725
894,798
895,430
896,842
897,889
898,800
899,721
900,35
901,491
902,901
903,303
904,77
905,802
906,626
907,643
908,181
909,510
910,154
911,417
912,432
913,81
914,691
915,780
916,938
917,100
918,206
919,540
920,912
921,478
922,319
923,582
924,636
925,369
926,129
927,851
928,570
929,357
930,522
931,519
932,979
933,858
934,25
935,175
936,779
937,614
938,928
939,427
940,609
941,623
942,605
943,171
944,117
945,964
946,322
947,493
948,803
949,836
950,860
951,52
952,971
953,992
954,60
955,457
956,845
957,296
958,460
959,817
960,821
961,925
962,312
963,56
964,940
965,534
966,167
967,21
968,129
969,106
970,416
971,199
972,432
973,727
974,298
975,535
976,192
977,247
978,65
979,804
980,468
981,721
982,412
983,656
984,616
985,326
986,203
987,836
988,656
989,492
990,259
991,853
992,450
993,56
994,332
995,410
996,428
997,852
998,135
999,481
1000,202
