pid,duration
1,891
2,688
3,731
4,682
5,976
6,332
7,146
8,542
9,17
10,352
11,250
12,770
13,682
14,24
15,26
16,961
17,743
18,51
19,991
20,459
21,375
22,19
23,19
24,185
25,304
26,684
27,539
28,526
29,368
30,370
31,420
32,751
33,883
34,36
35,275
36,736
37,676
38,678
39,689
40,343
41,927
42,486
43,600
44,240
45,375
46,622
47,720
48,904
49,261
50,696
51,650
52,253
53,633
54,690
55,62
56,827
57,201
58,952
59,285
60,174
61,478
62,485
63,582
64,381
65,650
66,355
67,282
68,175
69,159
70,778
71,647
72,990
73,594
74,784
75,307
76,837
77,210
78,767
79,55
80,459
81,675
82,841
83,188
84,126
85,179
86,468
87,461
88,859
89,701
90,330
91,603
92,380
93,713
94,557
95,246
96,63
97,832
98,950
99,139
100,776
101,671
102,544
103,419
104,429
105,115
106,528
107,685
108,407
109,913
110,606
111,322
112,471
113,998
114,360
115,357
116,282
117,294
118,136
119,517
120,335
121,171
122,96
123,404
124,88
125,573
126,876
127,217
128,830
129,753
130,859
131,96
132,340
133,844
134,892
135,98
136,384
137,628
138,542
139,836
140,999
141,125
142,597
143,9
144,720
145,809
146,966
147,478
148,892
149,167
150,60
151,276
152,377
153,582
154,422
155,537
156,930
157,750
158,713
159,420
160,191
161,748
162,881
163,521
164,636
165,482
166,291
167,861
168,494
169,839
170,653
171,594
172,627
173,583
174,103
175,253
176,951
177,333
178,433
179,113
180,78
181,918
182,648
183,434
184,86
185,420
186,652
187,321
188,178
189,591
190,44
191,816
192,995
193,979
194,654
195,207
196,210
197,809
198,430
199,289
200,595
201,901
202,100
203,405
204,861
205,605
206,692
207,983
208,147
209,768
210,381
211,251
212,151
213,320
214,861
215,137
216,18
217,224
218,134
219,154
220,216
221,968
222,902
223,53
224,326
225,844
226,444
227,753
228,243
229,174
230,570
231,388
232,52
233,764
234,415
235,469
236,431
237,220
238,769
239,826
240,744
241,605
242,169
243,663
244,671
245,772
246,637
247,123
248,949
249,445
250,268
251,967
252,993
253,994
254,480
255,688
256,429
257,335
258,342
259,815
260,180
261,74
262,402
263,839
264,818
265,45
266,757
267,968
268,249
269,171
270,872
271,944
272,45
273,747
274,543
275,892
276,189
277,842
278,112
279,991
280,558
281,257
282,671
283,381
284,848
285,614
286,421
287,443
288,311
289,428
290,40
291,370
292,10
293,938
294,863
295,554
296,54
297,16
298,454
299,322
300,597
301,862
302,613
303,618
304,65
305,84
306,48
307,532
308,134
309,773
310,557
311,42
312,64
313,177
314,687
315,703
316,254
317,891
318,519
319,880
320,336
321,669
322,679
323,637
324,497
325,574
326,364
327,243
328,263
329,995
330,528
331,789
332,553
333,269
334,476
335,242
336,750
337,948
338,23
339,46
340,475
341,165
342,255
343,22
344,110
345,793
346,200
347,833
348,604
349,23
350,25
351,785
352,197
353,563
354,274
355,927
356,77
357,380
358,365
359,326
360,397
361,599
362,511
363,224
364,940
365,378
366,88
367,795
368,379
369,631
370,591
371,129
372,778
373,770
374,91
375,207
376,224
377,848
378,523
379,599
380,200
381,144
382,525
383,484
384,587
385,981
386,620
387,369
388,879
389,802
390,900
391,230
392,815
393,469
394,388
395,724
396,735
397,731
398,481
399,847
400,224
401,299
402,149
403,922
404,350
405,693
406,217
407,492
408,91
409,464
410,996
411,749
412,604
413,54
414,897
415,900
416,628
417,819
418,204
419,770
420,954
421,881
422,276
423,254
424,796
425,234
426,162
427,91
428,672
429,900
430,129
431,861
432,650
433,509
434,488
435,868
436,17
437,574
438,352
439,509
440,770
441,213
442,688
443,784
444,399
445,421
446,324
447,598
448,459
449,885
450,660
451,874
452,323
453,183
454,375
455,683
456,981
457,808
458,216
459,29
460,450
461,657
462,957
463,267
464,650
465,712
466,900
467,611
468,164
469,320
470,410
471,729
472,569
473,914
474,445
475,797
476,425
477,164
478,828
479,738
480,479
481,698
482,790
483,252
484,358
485,58
486,424
487,357
488,89
489,69
490,938
491,166
492,522
493,360
494,415
495,644
496,195
497,394
498,372
499,376
500,513
501,569
502,482
503,365
504,97
505,478
506,981
507,957
508,766
509,970
510,576
511,319
512,102
513,883
514,18
515,330
516,12
517,531
518,59
519,730
520,630
521,451
522,204
523,842
524,847
525,473
526,925
527,604
528,511
529,414
530,126
531,732
532,318
533,566
534,864
535,891
536,284
537,890
538,250
539,389
540,8
541,939
542,743
543,454
544,677
545,399
546,613
547,724
548,904
549,965
550,794
551,710
552,763
553,474
554,319
555,931
556,703
557,339
558,361
559,598
560,798
561,654
562,453
563,927
564,290
565,785
566,687
567,709
568,588
569,557
570,990
571,50
572,922
573,699
574,755
575,719
576,808
577,660
578,146
579,57
580,443
581,444
582,98
583,128
584,733
585,79
586,214
587,207
588,960
589,467
590,858
591,2
592,904
593,545
594,887
595,527
596,828
597,928
598,608
599,905
600,837
601,859
602,105
603,654
604,864
605,909
606,170
607,21
608,900
609,396
610,164
611,952
612,761
613,255
614,324
615,330
616,935
617,507
618,950
619,279
620,766
621,294
622,363
623,156
624,468
625,371
626,250
627,295
628,655
629,962
630,116
631,642
632,34
633,27
634,152
635,559
636,133
637,305
638,677
639,229
640,211
641,805
642,259
643,564
644,956
645,160
646,772
647,369
648,462
649,555
650,418
651,568
652,510
653,227
654,939
655,389
656,753
657,768
658,592
659,548
660,658
661,631
662,10
663,989
664,898
665,553
666,577
667,30
668,714
669,199
670,905
671,910
672,327
673,22
674,823
675,400
676,912
677,613
678,853
679,996
680,176
681,971
682,494
683,629
684,236
685,14
686,873
687,556
688,57
689,459
690,780
691,168
692,745
693,947
694,388
695,789
696,21
697,922
698,634
699,111
700,526
701,278
702,346
703,107
704,950
705,23
706,969
707,224
708,30
709,941
710,707
711,718
712,290
713,754
714,594
715,991
716,857
717,176
718,146
719,765
720,537
721,175
722,989
723,106
724,832
725,537
726,219
727,538
728,5
729,544
730,929
731,933
732,962
733,873
734,202
735,992
736,760
737,44
738,323
739,839
740,844
741,256
742,457
743,610
744,357
745,900
746,584
747,637
748,298
749,255
750,170
751,225
752,147
753,371
754,917
755,937
756,419
757,861
758,685
759,698
760,41
761,739
762,7
763,752
764,457
765,868
766,18
767,815
768,904
769,555
770,367
771,513
772,38
773,147
774,474
775,604
776,239
777,66
778,680
779,698
780,923
781,14
782,752
783,976
784,961
785,107
786,827
787,929
788,373
789,3
790,472
791,823
792,943
793,553
794,322
795,668
796,963
797,104
798,826
799,97
800,397
801,750
802,649
803,757
804,284
805,502
806,781
807,194
808,305
809,810
810,187
811,421
812,55
813,180
814,143
815,583
816,103
817,801
818,496
819,991
820,418
821,532
822,145
823,738
824,672
825,963
826,175
827,884
828,820
829,470
830,825
831,234
832,533
833,784
834,724
835,869
836,753
837,536
838,343
839,714
840,312
841,284
842,448
843,264
844,512
845,587
846,698
847,932
848,611
849,126
850,248
851,214
852,211
853,525
854,70
855,597
856,297
857,575
858,920
859,86
860,767
861,248
862,296
863,408
864,294
865,803
866,242
867,293
868,44
869,723
870,206
871,209
872,744
873,220
874,125
875,269
876,405
877,772
878,559
879,27
880,102
881,594
882,664
883,710
884,191
885,413
886,866
887,941
888,887
889,231
890,97
