pid,duration
1,458
2,117
3,550
4,923
5,609
6,300
7,480
8,277
9,49
10,748
11,33
12,337
13,865
14,869
15,572
16,852
17,543
18,676
19,726
20,162
21,866
22,797
23,58
24,600
25,778
26,126
27,965
28,699
29,198
30,285
31,282
32,658
33,625
34,25
35,39
36,668
37,959
38,942
39,31
40,124
41,82
42,907
43,906
44,576
45,455
46,601
47,725
48,584
49,136
50,402
51,617
52,923
53,755
54,341
55,592
56,403
57,481
58,89
59,40
60,336
61,314
62,924
63,884
64,169
65,389
66,619
67,764
68,437
69,64
70,250
71,926
72,222
73,252
74,138
75,291
76,722
77,593
78,372
79,84
80,631
81,786
82,682
83,939
84,802
85,351
86,155
87,975
88,368
89,881
90,932
91,709
92,360
93,180
94,953
95,151
96,828
97,985
98,906
99,874
100,905
101,521
102,476
103,785
104,502
105,717
106,886
107,720
108,815
109,378
110,890
111,566
112,250
113,120
114,855
115,155
116,146
117,6
118,447
119,734
120,894
121,586
122,782
123,392
124,277
125,622
126,473
127,785
128,210
129,115
130,7
131,766
132,301
133,907
134,477
135,739
136,906
137,689
138,934
139,717
140,480
141,519
142,756
143,677
144,473
145,486
146,274
147,522
148,102
149,442
150,638
151,871
152,790
153,646
154,871
155,793
156,476
157,521
158,115
159,725
160,390
161,964
162,806
163,472
164,345
165,700
166,537
167,452
168,62
169,474
170,926
171,683
172,887
173,799
174,168
175,549
176,940
177,668
178,984
179,636
180,572
181,918
182,785
183,849
184,470
185,413
186,81
187,244
188,778
189,507
190,552
191,280
192,369
193,300
194,131
195,887
196,643
197,432
198,577
199,262
200,909
201,12
202,294
203,843
204,790
205,809
206,571
207,640
208,313
209,968
210,573
211,786
212,388
213,785
214,78
215,697
216,879
217,195
218,957
219,320
220,53
221,154
222,555
223,584
224,954
225,337
226,494
227,226
228,670
229,194
230,226
231,575
232,887
233,381
234,666
235,363
236,336
237,262
238,725
239,877
240,509
241,581
242,519
243,556
244,45
245,726
246,741
247,492
248,865
249,612
250,960
251,883
252,371
253,775
254,385
255,971
256,588
257,957
258,552
259,143
260,393
261,966
262,23
263,3
264,445
265,980
266,88
267,363
268,237
269,317
270,749
271,91
272,668
273,142
274,675
275,481
276,884
277,692
278,246
279,195
280,506
281,933
282,634
283,160
284,263
285,962
286,285
287,962
288,370
289,473
290,11
291,246
292,54
293,689
294,589
295,397
296,384
297,441
298,106
299,385
300,502
301,791
302,11
303,806
304,865
305,66
306,411
307,505
308,993
309,513
310,837
311,722
312,441
313,766
314,102
315,348
316,695
317,414
318,379
319,543
320,630
321,607
322,788
323,258
324,89
325,959
326,22
327,727
328,151
329,18
330,217
331,585
332,760
333,201
334,245
335,587
336,711
337,966
338,246
339,900
340,706
341,273
342,213
343,764
344,456
345,330
346,843
347,522
348,837
349,590
350,756
351,45
352,458
353,165
354,348
355,975
356,579
357,382
358,768
359,866
360,85
361,36
362,825
363,216
364,20
365,353
366,403
367,110
368,7
369,142
370,19
371,285
372,636
373,91
374,6
375,736
376,805
377,276
378,607
379,747
380,555
381,39
382,681
383,346
384,377
385,199
386,520
387,43
388,335
389,600
390,962
391,700
392,790
393,640
394,14
395,868
396,411
397,522
398,640
399,437
400,880
401,882
402,284
403,296
404,884
405,425
406,804
407,29
408,573
409,194
410,621
411,981
412,372
413,373
414,811
415,456
416,999
417,646
418,844
419,165
420,185
421,121
422,250
423,654
424,172
425,389
426,612
427,506
428,616
429,538
430,635
431,663
432,91
433,333
434,138
435,697
436,982
437,595
438,406
439,61
440,302
441,399
442,44
443,330
444,424
445,118
446,606
447,696
448,772
449,411
450,717
451,586
452,851
453,16
454,862
455,763
456,203
457,96
458,177
459,858
460,90
461,919
462,144
463,355
464,351
465,483
466,899
467,266
468,356
469,691
470,94
471,973
472,486
473,269
474,496
475,728
476,939
477,343
478,913
479,968
480,438
481,985
482,831
483,996
484,334
485,583
486,582
487,569
488,97
489,416
490,540
491,529
492,612
493,59
494,219
495,988
496,613
497,783
498,964
499,569
500,171
501,415
502,834
503,769
504,948
505,390
506,511
507,532
508,681
509,888
510,358
511,972
512,647
513,555
514,295
515,573
516,232
517,833
518,863
519,524
520,761
521,690
522,555
523,382
524,62
525,586
526,132
527,605
528,202
529,949
530,739
531,988
532,704
533,113
534,365
535,12
536,813
537,835
538,605
539,247
540,950
541,757
542,440
543,706
544,34
545,338
546,256
547,535
548,907
549,732
550,830
551,777
552,25
553,604
554,972
555,553
556,608
557,526
558,706
559,9
560,103
561,257
562,729
563,432
564,536
565,919
566,512
567,154
568,241
569,346
570,651
571,781
572,913
573,738
574,630
575,424
576,388
577,140
578,634
579,466
580,387
581,770
582,817
583,26
584,347
585,257
586,14
587,953
588,888
589,337
590,509
591,177
592,481
593,167
594,405
595,394
596,507
597,501
598,657
599,228
600,686
601,681
602,546
603,893
604,115
605,542
606,414
607,231
608,901
609,52
610,696
611,630
612,106
613,83
614,642
615,935
616,525
617,189
618,573
619,222
620,512
621,134
622,851
623,127
624,899
625,539
626,158
627,57
628,911
629,937
630,872
631,70
632,881
633,35
634,466
635,213
636,455
637,76
638,432
639,719
640,882
641,364
642,934
643,452
644,845
645,211
646,35
647,818
648,909
649,771
650,469
651,261
652,405
653,160
654,429
655,235
656,373
657,121
658,911
