pid,duration
1,677
2,598
3,879
4,419
5,302
6,488
7,643
8,720
9,333
10,463
11,462
12,590
13,367
14,448
15,537
16,32
17,94
18,299
19,3
20,826
21,373
22,478
23,530
24,312
25,862
26,517
27,666
28,102
29,161
30,746
31,798
32,337
33,173
34,568
35,44
36,504
37,988
38,777
39,906
40,507
41,580
42,413
43,89
44,132
45,246
46,439
47,335
48,444
49,430
50,114
51,833
52,497
53,280
54,46
55,332
56,57
57,268
58,49
59,733
60,344
61,635
62,863
63,303
64,124
65,307
66,13
67,714
68,617
69,638
70,999
71,649
72,940
73,791
74,833
75,863
76,324
77,669
78,44
79,974
80,444
81,316
82,347
83,981
84,841
85,693
86,200
87,149
88,10
89,953
90,503
91,369
92,447
93,957
94,90
95,824
96,178
97,896
98,487
99,504
100,413
101,920
102,801
103,306
104,352
105,415
106,621
107,470
108,131
109,861
110,34
111,467
112,750
113,226
114,831
115,726
116,381
117,52
118,747
119,735
120,311
121,404
122,579
123,406
124,467
125,47
126,858
127,889
128,564
129,705
130,774
131,140
132,813
133,142
134,823
135,512
136,251
137,657
138,654
139,214
140,71
141,407
142,12
143,446
144,442
145,378
146,236
147,864
148,11
149,812
150,169
151,121
152,294
153,707
154,705
155,527
156,31
157,106
158,495
159,922
160,891
161,825
162,949
163,847
164,222
165,461
166,625
167,596
168,464
169,237
170,538
171,49
172,854
173,527
174,631
175,660
176,190
177,912
178,268
179,161
180,403
181,464
182,221
183,372
184,113
185,101
186,1000
187,798
188,821
189,750
190,206
191,890
192,781
193,986
194,881
195,690
196,102
197,224
198,212
199,711
200,178
201,613
202,740
203,350
204,430
205,13
206,129
207,193
208,191
209,73
210,761
211,745
212,61
213,336
214,418
215,967
216,330
217,647
218,483
219,610
220,61
221,475
222,126
223,266
224,902
225,590
226,665
227,49
228,867
229,555
230,641
231,563
232,148
233,247
234,601
235,882
236,484
237,486
238,730
239,436
240,570
241,284
242,80
243,16
244,611
245,884
246,154
247,624
248,522
249,800
250,260
251,681
252,310
253,256
254,503
255,827
256,780
257,228
258,777
259,441
260,607
261,446
262,93
263,164
264,172
265,255
266,785
267,666
268,611
269,971
270,874
271,137
272,497
273,645
274,767
275,312
276,47
277,853
278,235
279,760
280,222
281,549
282,96
283,293
284,703
285,21
286,482
287,146
288,50
289,894
290,479
291,458
292,687
293,322
294,469
295,518
296,701
297,142
298,457
299,498
300,665
301,666
302,141
303,246
304,469
305,918
306,507
307,544
308,336
309,651
310,561
311,449
312,835
313,49
314,716
315,408
316,119
317,70
318,626
319,326
320,529
321,323
322,691
323,367
324,62
325,916
326,776
327,15
328,697
329,782
330,564
331,779
332,433
333,936
334,348
335,37
336,580
337,144
338,763
339,969
340,6
341,936
342,505
343,773
344,370
345,763
346,927
347,482
348,649
349,616
350,638
351,335
352,654
353,732
354,278
355,498
356,725
357,486
358,71
359,53
360,360
361,168
362,63
363,291
364,172
365,543
366,949
367,279
368,872
369,540
370,70
371,760
372,278
373,694
374,913
375,942
376,130
377,483
378,170
379,334
380,994
381,50
382,411
383,262
384,319
385,542
386,929
387,806
388,480
389,82
390,931
391,55
392,886
393,764
394,300
395,1
396,36
397,414
398,894
399,124
400,384
401,471
402,250
403,319
404,367
405,984
406,151
407,497
408,166
409,783
410,105
411,342
412,920
413,339
414,105
415,549
416,822
417,385
418,849
419,947
420,526
421,448
422,501
423,432
424,573
425,142
426,341
427,547
428,951
429,844
430,946
431,95
432,774
433,413
434,949
435,680
436,936
437,617
438,25
439,834
440,260
441,421
442,559
443,690
444,833
445,383
446,634
447,447
448,341
449,772
450,692
451,576
452,109
453,852
454,773
455,167
456,970
457,754
458,235
459,391
460,688
461,715
462,979
463,292
464,511
465,221
466,363
467,178
468,181
469,827
470,532
471,686
472,930
473,117
474,925
475,353
476,940
477,635
478,643
479,976
480,846
481,666
482,130
483,418
484,977
485,93
486,352
487,139
488,428
489,511
490,458
491,995
492,69
493,358
494,309
495,810
496,923
497,270
498,258
499,792
500,513
501,838
502,33
503,725
504,203
505,613
506,661
507,382
508,403
509,809
510,790
511,38
512,292
513,215
514,656
515,25
516,321
517,739
518,395
519,418
520,371
521,537
522,24
523,333
524,407
525,276
526,90
527,687
528,654
529,773
530,716
531,237
532,232
533,998
534,324
535,363
536,57
537,353
538,90
539,204
540,433
541,766
542,75
543,774
544,717
545,565
546,969
547,316
548,500
549,24
550,690
551,208
552,216
553,669
554,122
555,798
556,150
557,323
558,24
559,192
560,27
561,756
562,160
563,238
564,348
565,37
566,811
567,558
568,252
569,95
570,840
571,995
572,783
573,985
574,571
575,323
576,324
577,90
578,883
579,605
580,578
581,521
582,706
583,12
584,213
585,516
586,977
587,963
588,317
589,122
590,284
591,820
592,597
593,227
594,510
595,130
596,12
597,786
598,854
599,205
600,979
601,735
602,898
603,189
604,509
605,412
606,734
607,3
608,540
609,435
610,249
611,928
612,821
613,686
614,67
615,376
616,574
617,303
618,434
619,90
620,35
621,673
622,31
623,925
624,128
625,922
626,635
627,347
628,20
629,370
630,214
631,36
632,818
633,948
634,368
635,138
636,81
637,226
638,191
639,386
640,535
641,180
642,233
643,468
644,248
645,186
646,586
647,151
648,823
649,905
650,94
651,281
652,982
653,492
654,943
655,964
656,37
657,200
658,369
659,87
660,341
661,929
662,827
663,234
664,705
665,158
666,932
667,439
668,289
669,797
670,261
671,524
672,774
673,124
674,407
675,735
676,327
677,148
678,664
679,36
680,11
681,460
682,698
683,174
684,636
685,535
686,115
687,570
688,817
689,730
690,131
691,934
692,453
693,654
694,513
695,838
696,207
697,137
698,356
699,74
700,61
701,733
702,295
703,280
704,442
705,715
706,591
707,293
708,268
709,152
710,532
711,316
712,801
713,786
714,821
715,421
716,166
717,614
718,57
719,314
720,545
721,562
722,742
723,36
724,578
725,237
726,551
727,237
728,354
729,158
730,436
731,852
732,579
733,543
734,463
735,341
736,168
737,311
738,214
739,101
740,93
741,583
742,862
743,94
744,138
745,4
746,751
747,756
748,763
749,287
750,770
751,429
752,124
753,145
754,1000
755,885
756,470
757,422
758,646
759,558
760,306
761,955
762,299
763,763
764,708
765,16
766,323
767,765
768,367
769,378
770,249
771,475
772,802
773,486
774,998
775,650
776,817
777,821
778,306
779,730
780,782
781,282
782,781
783,58
784,46
785,431
786,873
787,793
788,945
789,555
