pid,duration
1,249
2,281
3,620
4,113
5,49
6,396
7,179
8,376
9,461
10,677
11,784
12,945
13,796
14,771
15,303
16,760
17,831
18,189
19,524
20,198
21,605
22,646
23,302
24,890
25,496
26,728
27,343
28,357
29,337
30,757
31,727
32,968
33,386
34,993
35,519
36,561
37,785
38,908
39,946
40,735
41,802
42,775
43,820
44,746
45,484
46,427
47,951
48,188
49,675
50,116
51,207
52,190
53,840
54,247
55,723
56,374
57,531
58,84
59,459
60,301
61,257
62,259
63,826
64,381
65,795
66,900
67,314
68,506
69,499
70,632
71,205
72,709
73,497
74,232
75,954
76,97
77,126
78,97
79,345
80,994
81,232
82,462
83,33
84,62
85,801
86,136
87,384
88,608
89,259
90,1000
91,165
92,324
93,205
94,307
95,426
96,827
97,353
98,67
99,799
100,984
101,340
102,631
103,718
104,701
105,33
106,226
107,395
108,918
109,6
110,571
111,801
112,456
113,642
114,702
115,250
116,628
117,276
118,388
119,489
120,342
121,342
122,278
123,347
124,168
125,994
126,394
127,710
128,562
129,801
130,415
131,411
132,814
133,272
134,530
135,60
136,803
137,276
138,605
139,973
140,45
141,460
142,632
143,726
144,832
145,810
146,25
147,642
148,249
149,400
150,719
151,54
152,135
153,612
154,621
155,663
156,607
157,419
158,486
159,968
160,99
161,396
162,619
163,473
164,596
165,817
166,630
167,403
168,194
169,487
170,48
171,984
172,334
173,712
174,376
175,492
176,850
177,246
178,485
179,8
180,796
181,708
182,636
183,495
184,476
185,241
186,864
187,419
188,636
189,614
190,357
191,971
192,853
193,36
194,92
195,375
196,451
197,550
198,290
199,118
200,477
201,870
202,775
203,26
204,142
205,664
206,191
207,691
208,553
209,586
210,587
211,442
212,153
213,733
214,232
215,214
216,432
217,170
218,623
219,549
220,356
221,269
222,998
223,439
224,301
225,2
226,724
227,381
228,510
229,149
230,188
231,775
232,474
233,368
234,285
235,604
236,788
237,135
238,557
239,716
240,855
241,565
242,896
243,752
244,588
245,469
246,463
247,195
248,773
249,568
250,738
251,324
252,912
253,415
254,896
255,526
256,229
257,159
258,738
259,751
260,619
261,905
262,190
263,769
264,1
265,554
266,535
267,318
268,317
269,370
270,911
271,246
272,760
273,713
274,10
275,741
276,688
277,315
278,817
279,83
280,710
281,554
282,372
283,162
284,888
285,575
286,290
287,654
288,833
289,581
290,103
291,45
292,117
293,673
294,470
295,789
296,11
297,410
298,676
299,706
300,75
301,378
302,320
303,971
304,152
305,863
306,947
307,20
308,844
309,437
310,150
311,299
312,17
313,894
314,610
315,193
316,39
317,560
318,59
319,295
320,1
321,500
322,812
323,811
324,49
325,290
326,185
327,328
328,97
329,139
330,301
331,686
332,279
333,115
334,210
335,817
336,32
337,52
338,840
339,435
340,871
341,760
342,516
343,600
344,650
345,404
346,952
347,689
348,632
349,984
350,510
351,268
352,213
353,422
354,892
355,887
356,351
357,792
358,880
359,306
360,727
361,684
362,719
363,509
364,152
365,144
366,486
367,297
368,513
369,662
370,31
371,848
372,614
373,21
374,541
375,406
376,808
377,101
378,115
379,464
380,714
381,275
382,319
383,731
384,356
385,764
386,209
387,585
388,817
389,177
390,821
391,678
392,651
393,638
394,671
395,391
396,525
397,576
398,817
399,546
400,380
401,938
402,404
403,978
404,632
405,631
406,931
407,707
408,730
409,429
410,962
411,437
412,287
413,834
414,544
415,19
416,715
417,957
418,583
419,72
420,94
421,133
422,41
423,17
424,55
425,776
426,451
427,426
428,249
429,883
430,212
431,53
432,141
433,702
434,217
435,174
