pid,duration
1,923
2,337
3,458
4,32
5,261
6,435
7,710
8,541
9,587
10,70
11,927
12,979
13,177
14,290
15,426
16,674
17,542
18,325
19,124
20,975
21,452
22,18
23,811
24,302
25,75
26,145
27,699
28,423
29,553
30,223
31,513
32,445
33,559
34,469
35,263
36,568
37,163
38,741
39,929
40,93
41,298
42,763
43,709
44,786
45,107
46,885
47,868
48,820
49,975
50,966
51,891
52,646
53,294
54,610
55,434
56,608
57,222
58,936
59,457
60,652
61,72
62,356
63,65
64,998
65,875
66,876
67,331
68,543
69,610
70,670
71,969
72,567
73,166
74,798
75,903
76,578
77,808
78,913
79,292
80,564
81,27
82,401
83,522
84,33
85,581
86,668
87,791
88,86
89,696
90,747
91,385
92,19
93,76
94,177
95,339
96,735
97,455
98,378
99,689
100,837
101,536
102,659
103,446
104,389
105,175
106,896
107,765
108,148
109,724
110,679
111,926
112,986
113,466
114,140
115,566
116,38
117,676
118,126
119,649
120,28
121,438
122,836
123,50
124,428
125,922
126,412
127,436
128,173
129,472
130,214
131,249
132,932
133,494
134,324
135,813
136,384
137,35
138,178
139,73
140,375
141,955
142,11
143,704
144,787
145,945
146,205
147,133
148,11
149,193
150,677
151,161
152,106
153,350
154,984
155,901
156,451
157,247
158,356
159,409
160,994
161,504
162,302
163,878
164,106
165,923
166,119
167,548
168,411
169,383
170,31
171,674
172,99
173,377
174,723
175,608
176,869
177,652
178,302
179,663
180,389
181,158
182,969
183,808
184,920
185,391
186,192
187,653
188,192
189,536
190,237
191,935
192,268
193,351
194,805
195,978
196,136
197,520
198,538
199,936
200,421
201,617
202,156
203,868
204,615
205,137
206,280
207,897
208,819
209,930
210,783
211,429
212,894
213,493
214,386
215,313
216,208
217,187
218,829
219,647
220,468
221,633
222,726
223,567
224,130
225,306
226,264
227,645
228,60
229,960
230,724
231,503
232,314
233,159
234,402
235,843
236,74
237,74
238,626
239,151
240,916
241,637
242,379
243,914
244,245
245,15
246,875
247,200
248,905
249,760
250,941
251,610
252,29
253,868
254,856
255,893
256,183
257,776
258,463
259,903
260,499
261,435
262,62
263,709
264,336
265,119
266,912
267,660
268,84
269,374
270,641
271,526
272,288
273,482
274,348
275,930
276,720
277,871
278,305
279,142
280,966
281,564
282,71
283,183
284,799
285,780
286,923
287,988
288,318
289,377
290,511
291,494
292,997
293,933
294,317
295,655
296,879
297,587
298,364
299,19
300,372
301,389
302,33
303,555
304,878
305,550
306,862
307,916
308,24
309,573
310,69
311,900
312,359
313,540
314,860
315,563
316,850
317,118
318,257
319,18
320,103
321,195
322,389
323,549
324,317
325,168
326,303
327,500
328,400
329,398
330,305
331,860
332,610
333,476
334,217
335,487
336,272
337,179
338,395
339,936
340,502
341,542
342,947
343,199
344,789
345,797
346,383
347,608
348,22
349,756
350,181
351,458
352,59
353,997
354,170
355,753
356,340
357,193
358,881
359,361
360,818
361,778
362,248
363,48
364,321
365,29
366,670
367,130
368,251
369,272
370,677
371,577
372,607
373,865
374,523
375,976
376,772
377,492
378,252
379,707
380,534
381,795
382,913
383,57
384,803
385,302
386,532
387,250
388,951
389,314
390,380
391,799
392,816
393,598
394,608
395,898
396,81
397,217
398,753
399,263
400,746
401,353
402,901
403,776
404,886
405,331
406,273
407,294
408,895
409,220
410,526
411,469
412,122
413,859
414,325
415,212
416,819
417,950
418,104
419,134
420,168
421,241
422,572
423,769
424,787
425,384
426,28
427,374
428,979
429,300
430,366
431,400
432,552
433,202
434,703
435,492
436,757
437,729
438,27
439,907
440,260
441,129
442,289
443,3
444,470
445,211
446,91
447,821
448,425
449,609
450,306
451,584
452,549
453,614
454,143
455,394
456,328
457,134
458,439
459,230
460,514
461,242
462,734
463,660
464,771
465,975
466,30
467,671
468,1
469,742
470,977
471,700
472,444
473,236
474,441
475,500
476,340
477,552
478,475
479,748
480,622
481,704
482,559
483,485
484,249
485,301
486,715
487,109
488,234
489,310
490,549
491,937
492,981
493,306
494,236
495,447
496,483
497,699
498,523
499,226
500,963
501,640
502,782
503,93
504,742
505,993
506,406
507,130
508,760
509,324
510,393
511,587
512,626
513,762
514,828
515,20
516,985
517,710
518,850
519,344
520,838
521,43
522,823
523,377
524,151
525,42
526,861
527,868
528,727
529,150
530,623
531,884
532,568
533,160
534,172
535,14
536,394
537,643
538,681
539,563
540,790
541,289
542,818
543,127
544,90
545,96
546,771
547,155
548,535
549,92
550,864
551,679
552,198
553,883
554,136
555,394
556,766
557,450
558,731
559,158
560,328
561,767
562,821
563,300
564,807
565,96
566,219
567,811
568,569
569,588
570,303
571,841
572,70
573,592
574,536
575,700
576,992
577,981
578,453
579,497
580,169
581,889
582,900
583,608
584,836
585,891
586,294
587,834
588,190
589,196
590,533
591,846
592,267
593,515
594,590
595,329
596,386
597,660
598,355
599,113
600,636
601,574
602,964
603,972
604,69
605,335
606,715
607,108
608,711
609,27
610,930
611,151
612,928
613,237
614,741
615,651
616,174
617,655
618,809
619,28
620,688
621,875
622,563
623,347
624,499
625,927
626,632
627,116
628,800
629,54
630,493
631,449
632,949
633,941
634,150
635,15
636,713
637,72
638,43
639,277
640,798
641,821
642,714
643,957
