pid,duration
1,615
2,803
3,982
4,581
5,492
6,64
7,927
8,599
9,431
10,893
11,134
12,732
13,3
14,257
15,621
16,608
17,317
18,368
19,836
20,375
21,883
22,716
23,414
24,39
25,832
26,98
27,315
28,385
29,52
30,633
31,589
32,760
33,457
34,202
35,765
36,458
37,59
38,681
39,269
40,389
41,832
42,130
43,619
44,348
45,87
46,980
47,611
48,383
49,838
50,33
51,279
52,977
53,998
54,113
55,29
56,956
57,507
58,162
59,983
60,897
61,83
62,312
63,574
64,333
65,535
66,567
67,313
68,917
69,913
70,819
71,138
72,137
73,475
74,968
75,642
76,608
77,948
78,898
79,640
80,502
81,160
82,732
83,412
84,759
85,418
86,779
87,110
88,275
89,297
90,171
91,375
92,924
93,840
94,470
95,8
96,976
97,468
98,257
99,819
100,666
101,499
102,350
103,723
104,682
105,454
106,334
107,653
108,29
109,466
110,688
111,293
112,110
113,898
114,399
115,756
116,393
117,848
118,45
119,173
120,902
121,97
122,999
123,647
124,858
125,54
126,308
127,215
128,16
129,214
130,515
131,799
132,637
133,783
134,767
135,621
136,53
137,133
138,792
139,406
140,472
141,221
142,390
143,83
144,259
145,436
146,134
147,22
148,743
149,641
150,400
151,106
152,933
153,87
154,182
155,238
156,384
157,293
158,838
159,822
160,506
161,78
162,29
163,384
164,365
165,834
166,770
167,682
168,656
169,517
170,502
171,712
172,328
173,835
174,65
175,557
176,946
177,586
178,593
179,464
180,606
181,207
182,582
183,987
184,147
185,955
186,741
187,551
188,274
189,282
190,470
191,381
192,99
193,635
194,66
195,685
196,872
197,48
198,566
199,291
200,35
201,922
202,482
203,778
204,280
205,576
206,661
207,313
208,780
209,591
210,875
211,748
212,784
213,616
214,807
215,152
216,440
217,159
218,419
219,251
220,735
221,235
222,512
223,404
224,959
225,749
226,995
227,458
228,236
229,3
230,299
231,287
232,152
233,947
234,523
235,191
236,809
237,421
238,524
239,655
240,813
241,631
242,652
243,66
244,593
245,901
246,522
247,958
248,635
249,455
250,280
251,748
252,183
253,441
254,103
255,505
256,851
257,130
258,196
259,445
260,477
261,999
262,609
263,30
264,226
265,538
266,200
267,317
268,169
269,5
270,967
271,777
272,52
273,633
274,462
275,79
276,767
277,812
278,204
279,789
280,43
281,707
282,47
283,95
284,310
285,639
286,419
287,419
288,548
289,849
290,558
291,804
292,734
293,810
294,954
295,650
296,720
297,813
298,402
299,245
300,273
301,604
302,747
303,748
304,967
305,82
306,527
307,215
308,427
309,218
310,102
311,236
312,885
313,519
314,167
315,877
316,641
317,384
318,689
319,466
320,335
321,648
322,610
323,597
324,343
325,761
326,861
327,656
328,158
329,731
330,842
331,988
332,821
333,275
334,584
335,56
336,479
337,239
338,421
339,778
340,858
341,684
342,616
343,760
344,897
345,307
346,24
347,845
348,447
349,510
350,588
351,841
352,66
353,840
354,970
355,204
356,384
357,443
358,586
359,267
360,589
361,523
362,335
363,617
364,983
365,416
366,442
367,475
368,217
369,802
370,389
371,849
372,7
373,372
374,339
375,924
376,21
377,990
378,23
379,820
380,463
381,526
382,642
383,853
384,591
385,833
386,308
387,815
388,761
389,977
390,916
391,745
392,661
393,414
394,560
395,918
396,199
397,269
398,160
399,556
400,783
401,950
402,579
403,184
404,606
405,901
406,86
407,411
408,887
409,36
410,79
411,531
412,681
413,837
414,149
415,702
416,619
417,217
418,570
419,136
420,912
421,433
422,787
423,879
424,221
425,751
426,617
427,365
428,526
429,285
430,375
431,566
432,196
433,310
434,790
435,699
436,96
437,510
438,506
439,801
440,334
441,754
442,884
443,604
444,246
445,393
446,237
447,655
448,349
449,30
450,689
451,437
452,631
453,115
454,111
455,972
456,845
457,471
458,126
459,820
460,145
461,540
462,569
463,903
464,506
465,341
466,527
467,766
468,63
469,503
470,91
471,907
472,978
473,354
474,830
475,269
476,720
477,417
478,322
479,205
480,403
481,725
482,633
483,967
484,861
485,930
486,564
487,289
488,214
489,795
490,615
491,746
492,809
493,198
494,878
495,693
496,241
497,731
498,931
499,72
500,695
501,957
502,217
503,195
504,614
505,770
506,533
507,774
508,296
509,783
510,501
511,569
512,15
513,381
514,844
515,327
