pid,duration
1,123
2,311
3,55
4,793
5,847
6,923
7,821
8,665
9,447
10,782
11,999
12,158
13,408
14,138
15,668
16,717
17,309
18,316
19,196
20,914
21,394
22,302
23,76
24,694
25,728
26,529
27,267
28,447
29,145
30,225
31,51
32,493
33,425
34,260
35,227
36,711
37,742
38,863
39,406
40,182
41,111
42,962
43,425
44,702
45,752
46,944
47,794
48,627
49,683
50,633
51,368
52,911
53,761
54,278
55,250
56,523
57,564
58,372
59,452
60,195
61,935
62,868
63,754
64,692
65,526
66,831
67,127
68,445
69,71
70,463
71,173
72,25
73,48
74,349
75,808
76,100
77,111
78,540
79,615
80,500
81,709
82,355
83,163
84,675
85,141
86,224
87,970
88,729
89,64
90,51
91,720
92,727
93,705
94,303
95,417
96,414
97,561
98,61
99,375
100,134
101,523
102,636
103,99
104,605
105,848
106,616
107,484
108,115
109,98
110,94
111,448
112,799
113,103
114,284
115,849
116,597
117,653
118,59
119,950
120,945
121,636
122,195
123,374
124,970
125,932
126,397
127,566
128,949
129,246
130,199
131,682
132,720
133,636
134,659
135,589
136,957
137,791
138,946
139,708
140,389
141,566
142,71
143,641
144,942
145,923
146,254
147,104
148,867
149,113
150,518
151,872
152,22
153,11
154,544
155,89
156,116
157,647
158,682
159,634
160,600
161,85
162,444
163,380
164,776
165,542
166,281
167,807
168,664
169,115
170,313
171,466
172,939
173,708
174,833
175,681
176,231
177,922
178,418
179,618
180,856
181,74
182,542
183,330
184,825
185,801
186,376
187,901
188,218
189,55
190,119
191,358
192,956
193,444
194,28
195,962
196,100
197,817
198,644
199,413
200,531
201,124
202,361
203,855
204,822
205,496
206,363
207,368
208,410
209,475
210,650
211,791
212,777
213,76
214,773
215,865
216,820
217,52
218,143
219,95
220,416
221,598
222,258
223,623
224,219
225,178
226,426
227,431
228,799
229,679
230,534
231,717
232,730
233,292
234,562
235,639
236,738
237,352
238,789
239,172
240,5
241,409
242,786
243,878
244,196
245,553
246,690
247,442
248,196
249,121
250,51
251,654
252,684
253,611
254,351
255,770
256,270
257,228
258,56
259,645
260,207
261,809
262,252
263,925
264,378
265,972
266,772
267,421
268,133
269,940
270,988
271,827
272,775
273,523
274,293
275,354
276,501
277,685
278,499
279,281
280,406
281,359
282,293
283,816
284,882
285,377
286,944
287,373
288,639
289,78
290,376
291,274
292,9
293,912
294,195
295,490
296,733
297,178
298,380
299,572
300,858
301,713
302,138
303,53
304,50
305,636
306,512
307,227
308,650
309,119
310,204
311,742
312,682
313,450
314,357
315,661
316,792
317,806
318,199
319,285
320,134
321,658
322,905
323,683
324,120
325,10
326,580
327,362
328,983
329,469
330,573
331,101
332,394
333,208
334,534
335,141
336,608
337,60
338,233
339,192
340,918
341,296
342,695
343,808
344,442
345,440
346,147
347,489
348,427
349,455
350,91
351,878
352,256
353,25
354,602
355,95
356,723
357,130
358,246
359,171
360,115
361,603
362,615
363,863
364,766
365,410
366,233
367,233
368,29
369,916
370,730
371,684
372,468
373,774
374,258
375,156
376,804
377,571
378,324
379,426
380,466
381,116
382,755
383,845
384,392
385,348
386,894
387,28
388,80
389,589
390,236
391,122
392,982
393,989
394,813
395,731
396,135
397,591
398,143
399,16
400,659
401,800
402,470
403,672
404,406
405,349
406,745
407,25
408,734
409,867
410,248
411,754
412,568
413,931
414,540
415,59
416,724
417,942
418,390
419,609
420,841
421,633
422,337
423,374
424,641
425,737
426,351
427,645
428,923
429,847
430,91
431,185
432,451
433,298
434,244
435,500
436,932
437,269
438,954
439,544
440,883
441,500
442,854
443,925
444,716
445,404
446,937
447,58
448,383
449,725
450,22
451,773
452,160
453,761
454,306
455,349
456,870
457,906
458,247
459,382
460,815
461,500
462,111
463,158
464,885
465,457
466,257
467,273
468,427
469,877
470,220
471,954
472,442
473,199
474,791
475,567
476,791
477,376
478,51
479,536
480,283
481,255
482,55
483,14
484,571
485,914
486,739
487,119
488,95
489,773
490,402
491,850
492,739
493,969
494,137
495,764
496,480
497,233
498,13
499,45
500,205
501,585
502,756
503,384
504,911
505,333
506,855
507,16
508,179
509,84
510,504
511,57
512,874
513,61
514,976
515,140
516,974
517,315
518,838
519,347
520,255
521,107
522,179
523,461
524,875
525,889
526,698
527,692
528,805
529,830
530,368
531,369
532,200
533,487
534,3
535,43
536,168
537,821
538,941
539,765
540,934
541,162
542,107
543,210
544,303
545,226
546,192
547,404
548,872
549,641
550,650
551,971
552,351
553,968
554,188
555,720
556,107
557,572
558,609
559,244
560,713
561,313
562,20
563,489
564,122
565,303
566,273
567,561
568,52
569,381
570,68
571,504
572,432
573,394
574,673
575,224
576,58
577,712
578,120
579,991
580,377
581,234
582,531
583,196
584,437
585,602
586,990
587,332
588,46
589,423
590,116
591,544
592,834
593,325
594,474
595,14
596,113
597,939
598,177
599,130
