pid,duration
1,746
2,470
3,495
4,823
5,819
6,840
7,747
8,825
9,546
10,379
11,542
12,440
13,521
14,930
15,415
16,217
17,999
18,915
19,397
20,281
21,254
22,537
23,757
24,428
25,929
26,747
27,308
28,536
29,277
30,845
31,193
32,982
33,252
34,614
35,339
36,782
37,445
38,646
39,173
40,745
41,628
42,759
43,169
44,4
45,351
46,402
47,598
48,231
49,569
50,753
51,733
52,41
53,300
54,406
55,285
56,725
57,995
58,813
59,625
60,982
61,533
62,868
63,355
64,822
65,80
66,982
67,615
68,423
69,274
70,659
71,806
72,776
73,275
74,483
75,692
76,239
77,964
78,429
79,544
80,808
81,863
82,945
83,104
84,579
85,731
86,635
87,449
88,666
89,802
90,535
91,718
92,572
93,229
94,543
95,221
96,679
97,141
98,63
99,474
100,261
101,917
102,556
103,196
104,44
105,792
106,775
107,103
108,571
109,953
110,45
111,333
112,911
113,938
114,464
115,854
116,676
117,523
118,335
119,74
120,154
121,80
122,253
123,334
124,379
125,667
126,82
127,778
128,757
129,822
130,913
131,362
132,688
133,887
134,524
135,663
136,66
137,100
138,112
139,112
140,313
141,738
142,954
143,414
144,957
145,632
146,365
147,939
148,832
149,565
150,194
151,217
152,640
153,60
154,98
155,593
156,190
157,588
158,126
159,971
160,488
161,833
162,10
163,12
164,751
165,180
166,595
167,33
168,361
169,475
170,807
171,227
172,972
173,526
174,922
175,124
176,279
177,31
178,947
179,562
180,635
181,956
182,197
183,98
184,746
185,75
186,635
187,511
188,943
189,685
190,911
191,727
192,835
193,122
194,71
195,552
196,988
197,78
198,231
199,298
200,404
201,550
202,214
203,593
204,299
205,270
206,979
207,866
208,384
209,826
210,513
211,938
212,427
213,5
214,815
215,791
216,170
217,823
218,719
219,359
220,233
221,331
222,630
223,319
224,58
225,651
226,490
227,636
228,104
229,902
230,674
231,199
232,221
233,386
234,278
235,551
236,532
237,595
238,108
239,221
240,341
241,631
242,951
243,399
244,912
245,205
246,230
247,61
248,876
249,934
250,554
251,807
252,492
253,699
254,830
255,880
256,73
257,896
258,132
259,48
260,39
261,5
262,92
263,637
264,393
265,859
266,983
267,602
268,590
269,430
270,913
271,713
272,370
273,676
274,321
275,727
276,180
277,191
278,224
279,602
280,476
281,196
282,938
283,853
284,164
285,478
286,35
287,251
288,782
289,763
290,732
291,452
292,241
293,224
294,524
295,477
296,988
297,40
298,513
299,258
300,87
301,470
302,567
303,294
304,319
305,780
306,572
307,217
308,853
309,335
310,333
311,874
312,629
313,852
314,566
315,259
316,869
317,369
318,817
319,619
320,648
321,287
322,866
323,545
324,916
325,599
326,695
327,403
328,66
329,508
330,907
331,847
332,789
333,397
334,823
335,361
336,137
337,862
338,408
339,969
340,341
341,723
342,13
343,569
344,129
345,967
346,396
347,299
348,96
349,968
350,18
351,878
352,864
353,489
354,925
355,122
356,595
357,242
358,339
359,160
360,684
361,312
362,474
363,162
364,213
365,249
366,392
367,341
368,5
369,948
370,13
371,820
372,971
373,813
374,211
375,446
376,767
377,644
378,349
379,477
380,772
381,752
382,338
383,131
384,779
385,986
386,637
387,545
388,803
389,836
390,482
391,158
392,890
393,50
394,875
395,633
396,468
397,578
398,501
399,700
400,827
401,432
402,7
403,864
404,490
405,876
406,390
407,1
408,612
409,221
410,127
411,542
412,848
413,396
414,441
415,266
416,14
417,21
418,780
419,78
420,656
421,991
422,139
423,585
424,358
425,130
426,783
427,326
428,714
429,584
430,880
431,681
432,3
433,288
434,98
435,249
436,249
437,950
438,577
439,856
440,474
441,132
442,711
443,694
444,57
445,110
446,520
447,299
448,753
449,513
450,753
451,150
452,421
453,818
454,726
455,170
456,103
457,486
458,659
459,232
460,580
461,130
462,818
463,141
464,80
465,129
466,927
467,236
468,641
469,7
470,878
471,304
472,661
473,146
474,127
475,611
476,96
477,97
478,542
479,339
480,15
481,231
482,838
483,739
484,859
485,183
486,802
487,699
488,248
489,91
490,581
491,686
492,745
493,37
494,547
495,927
496,310
497,490
498,280
499,831
500,327
501,106
502,884
503,864
504,307
505,909
506,701
507,68
508,447
509,129
510,710
511,658
512,355
513,148
514,709
515,429
516,878
517,820
518,819
519,261
520,445
521,653
522,118
523,399
524,104
525,222
526,934
527,724
528,899
529,494
530,201
531,997
532,426
533,441
534,720
535,333
536,139
537,171
538,771
539,490
540,86
541,137
542,860
543,20
544,588
545,46
546,859
547,227
548,87
549,83
550,430
551,497
552,516
553,116
554,769
555,806
556,357
557,398
558,986
559,112
560,744
561,864
562,284
563,583
564,624
565,902
566,794
567,669
568,239
569,58
570,434
571,683
572,427
573,532
574,970
575,942
576,700
577,345
578,418
579,844
580,197
581,414
582,729
583,578
584,370
585,488
586,946
587,382
588,640
589,688
590,529
591,335
592,655
593,130
594,665
595,478
596,879
597,987
598,921
599,833
600,692
601,392
602,422
603,263
604,720
605,542
606,993
607,139
608,128
609,696
610,408
611,229
612,909
613,575
614,88
615,934
616,698
617,500
618,37
619,200
620,625
621,283
622,897
623,159
624,481
625,181
626,752
627,284
628,239
629,670
630,993
631,639
632,88
633,510
634,4
635,580
636,756
637,766
638,657
639,89
640,670
641,616
642,244
643,187
644,720
645,366
646,117
647,609
648,992
649,106
650,658
651,740
652,761
653,200
654,98
655,868
656,620
657,566
658,486
659,212
660,747
661,366
662,381
663,966
664,954
665,77
666,895
667,274
668,582
669,688
670,151
671,265
672,180
673,197
674,130
675,836
676,974
677,759
678,285
679,773
680,990
681,176
682,705
683,896
684,687
685,484
686,380
687,520
688,492
689,150
690,602
691,183
692,998
693,964
694,218
695,183
696,696
697,784
698,435
699,132
700,863
701,846
702,36
703,122
704,694
705,17
706,628
707,245
708,492
709,73
710,764
711,501
712,228
713,317
714,588
715,465
716,856
717,314
718,934
719,228
720,466
721,370
722,299
723,758
724,60
725,386
726,71
727,421
728,881
729,520
730,745
731,438
732,394
733,3
734,687
735,626
736,334
737,187
738,547
739,535
740,943
741,892
742,176
743,581
744,88
745,660
746,793
747,845
748,989
749,637
750,22
751,85
752,955
753,829
754,740
755,616
756,128
757,783
758,66
759,828
760,169
761,835
762,470
763,879
764,261
765,812
766,519
767,932
768,702
769,511
770,134
771,972
772,23
773,289
774,14
775,442
776,389
777,517
778,344
779,537
780,570
781,506
782,90
783,827
784,178
785,413
786,494
787,343
788,214
789,769
790,771
791,686
792,338
793,18
794,777
795,770
796,508
797,412
798,341
799,583
800,420
801,641
802,926
803,121
804,652
805,186
806,605
807,705
808,588
809,792
810,579
811,438
812,600
813,187
814,624
815,843
816,514
817,543
818,688
819,257
820,776
821,728
822,167
823,462
824,577
825,289
826,668
827,499
828,581
829,383
830,600
831,73
832,555
833,998
834,241
835,95
836,690
837,35
838,572
839,151
840,769
841,221
842,741
843,152
844,691
845,500
846,246
847,142
848,283
849,184
850,673
851,579
852,17
853,313
854,188
855,414
856,752
857,927
858,429
859,198
860,851
861,864
862,465
863,949
864,151
865,526
866,244
867,979
868,691
869,39
870,203
871,108
872,932
873,528
874,834
875,22
876,91
877,53
878,306
879,982
880,112
881,817
882,419
883,145
884,565
885,355
886,388
887,28
888,856
889,51
890,930
891,486
892,310
893,805
894,107
895,983
896,633
897,108
898,696
899,227
900,769
901,739
902,801
903,926
904,688
905,482
906,19
907,302
908,84
909,518
910,125
911,455
912,128
913,9
914,649
915,171
916,954
917,576
918,335
919,47
920,691
921,494
922,92
923,215
924,112
925,26
926,924
927,191
928,87
929,462
930,927
931,526
932,23
933,185
934,967
935,314
936,326
937,288
938,80
939,928
940,410
941,157
942,891
943,778
944,692
945,924
946,206
947,531
948,980
949,290
950,446
951,65
952,396
953,703
954,847
955,985
956,4
957,611
958,612
959,375
960,286
961,349
962,152
963,183
964,905
965,762
966,721
967,950
968,314
969,271
970,748
971,702
972,593
973,969
974,860
975,1
976,70
977,879
978,452
979,678
980,805
981,547
982,144
983,692
984,129
985,243
986,266
987,456
988,653
989,632
990,393
991,2
992,605
993,129
994,891
995,148
996,854
997,364
998,475
999,148
1000,599
