pid,duration
1,238
2,257
3,428
4,314
5,601
6,169
7,468
8,893
9,708
10,263
11,214
12,350
13,374
14,992
15,564
16,358
17,104
18,150
19,210
20,971
21,831
22,61
23,86
24,641
25,449
26,860
27,792
28,224
29,51
30,27
31,485
32,594
33,80
34,837
35,585
36,166
37,757
38,97
39,494
40,945
41,391
42,378
43,180
44,872
45,728
46,738
47,614
48,873
49,575
50,799
51,787
52,984
53,317
54,737
55,651
56,843
57,359
58,954
59,282
60,69
61,752
62,658
63,681
64,731
65,180
66,999
67,179
68,442
69,956
70,606
71,100
72,904
73,285
74,181
75,465
76,209
77,133
78,551
79,731
80,481
81,4
82,598
83,55
84,832
85,707
86,4
87,599
88,156
89,771
90,104
91,154
92,113
93,986
94,817
95,305
96,603
97,373
98,778
99,373
100,558
101,977
102,733
103,553
104,89
105,729
106,279
107,736
108,167
109,332
110,982
111,859
112,421
113,184
114,307
115,221
116,9
117,954
118,931
119,545
120,192
121,295
122,85
123,975
124,382
125,854
126,906
127,464
128,200
129,495
130,644
131,97
132,581
133,194
134,861
135,452
136,83
137,361
138,961
139,478
140,532
141,433
142,46
143,899
144,274
145,545
146,694
147,500
148,320
149,790
150,180
151,12
152,238
153,67
154,467
155,376
156,116
157,602
158,342
159,279
160,69
161,301
162,132
163,787
164,824
165,282
166,680
167,393
168,733
169,910
170,589
171,824
172,627
173,773
174,295
175,126
176,452
177,174
178,959
179,806
180,619
181,775
182,462
183,634
184,937
185,500
186,252
187,280
188,367
189,687
190,537
191,86
192,904
193,77
194,873
195,784
196,961
197,975
198,861
199,907
200,986
201,210
202,890
203,658
204,286
205,560
206,877
207,12
208,554
209,180
210,461
211,249
212,86
213,242
214,514
215,637
216,378
217,372
218,395
219,732
220,285
221,175
222,55
223,858
224,365
225,102
226,586
227,878
228,503
229,797
230,31
231,739
232,249
233,589
234,244
235,906
236,982
237,674
238,930
239,643
240,238
241,498
242,903
243,275
244,278
245,394
246,599
247,897
248,500
249,867
250,754
251,948
252,86
253,765
254,48
255,511
256,873
257,507
258,597
259,316
260,519
261,18
262,985
263,268
264,154
265,373
266,426
267,432
268,895
269,994
270,503
271,435
272,726
273,922
274,612
275,947
276,43
277,36
278,711
279,727
280,504
281,823
282,99
283,14
284,612
285,924
286,634
287,253
288,806
289,292
290,382
291,706
292,98
293,628
294,385
295,736
296,204
297,381
298,169
299,915
300,884
301,13
302,274
303,724
304,141
305,521
306,596
307,933
308,6
309,559
310,574
311,551
312,430
313,986
314,418
315,664
316,479
317,292
318,902
319,513
320,405
321,519
322,42
323,784
324,247
325,129
326,29
327,787
328,88
329,324
330,64
331,759
332,43
333,45
334,63
335,559
336,276
337,509
338,74
339,600
340,126
341,376
342,6
343,318
344,977
345,539
346,342
347,502
348,848
349,851
350,286
351,583
352,566
353,559
354,703
355,586
356,548
357,731
358,406
359,497
360,743
361,507
362,975
363,945
364,473
365,446
366,869
367,779
368,376
369,800
370,22
371,605
372,466
373,559
374,894
375,386
376,971
377,116
378,845
379,155
380,567
381,238
382,747
383,601
384,96
385,923
386,595
387,359
388,959
389,888
390,601
391,984
392,633
393,742
394,292
395,523
396,316
397,913
398,999
399,606
400,782
401,821
402,235
403,499
404,292
405,474
406,189
407,301
408,676
409,437
410,611
411,497
412,21
413,537
414,672
415,55
416,79
417,320
418,952
419,33
420,417
421,823
422,118
423,282
424,365
425,980
426,432
427,25
428,226
429,242
430,744
431,924
432,489
433,21
434,615
435,245
436,146
437,910
438,555
439,836
440,915
441,132
442,510
443,610
444,625
445,956
446,357
447,924
448,824
449,657
450,399
451,592
452,612
453,367
454,581
455,525
456,498
457,44
458,327
459,907
460,624
461,528
462,834
463,366
464,885
465,940
466,36
467,243
468,587
469,112
470,326
471,692
472,292
473,551
474,650
475,223
476,110
477,116
478,103
479,864
480,75
481,713
482,596
483,949
484,734
485,319
486,397
487,902
488,790
489,478
490,577
491,72
492,529
493,215
494,80
495,341
496,268
497,686
498,542
499,909
500,978
501,724
502,923
503,358
504,100
505,381
506,804
507,395
508,979
509,857
510,205
511,672
512,480
513,390
514,127
515,405
516,968
517,616
518,931
519,746
520,250
521,640
522,93
523,172
524,657
525,236
526,402
527,549
528,418
529,499
530,93
531,244
532,852
533,808
534,612
535,99
536,660
537,392
538,773
539,710
540,879
541,676
542,82
543,893
544,932
545,100
546,885
547,18
548,473
549,558
550,725
551,956
552,979
553,99
554,499
