pid,duration
1,789
2,190
3,947
4,593
5,77
6,280
7,769
8,649
9,59
10,915
11,914
12,880
13,894
14,990
15,555
16,612
17,919
18,9
19,492
20,38
21,516
22,145
23,781
24,387
25,305
26,374
27,10
28,426
29,694
30,11
31,747
32,611
33,481
34,55
35,490
36,741
37,730
38,222
39,328
40,582
41,864
42,885
43,358
44,745
45,174
46,506
47,581
48,747
49,571
50,753
51,50
52,457
53,214
54,337
55,595
56,11
57,468
58,583
59,713
60,556
61,875
62,467
63,476
64,83
65,556
66,477
67,774
68,605
69,709
70,869
71,105
72,697
73,101
74,792
75,349
76,491
77,812
78,628
79,290
80,324
81,745
82,376
83,548
84,740
85,686
86,541
87,711
88,6
89,797
90,342
91,717
92,676
93,335
94,856
95,462
96,568
97,530
98,738
99,471
100,524
101,8
102,831
103,531
104,677
105,401
106,354
107,424
108,385
109,26
110,975
111,891
112,660
113,91
114,884
115,978
116,208
117,466
118,665
119,941
120,591
121,880
122,695
123,16
124,172
125,296
126,273
127,615
128,78
129,135
130,128
131,996
132,577
133,238
134,34
135,683
136,663
137,267
138,509
139,378
140,676
141,56
142,397
143,166
144,850
145,62
146,550
147,204
148,364
149,476
150,650
151,175
152,462
153,345
154,804
155,770
156,112
157,565
158,403
159,334
160,507
161,638
162,149
163,803
164,109
165,882
166,317
167,446
168,981
169,552
170,882
171,7
172,599
173,663
174,888
175,754
176,688
177,431
178,994
179,500
180,386
181,215
182,645
183,754
184,909
185,668
186,609
187,378
188,658
189,495
190,122
191,737
192,500
193,974
194,464
195,977
196,130
197,972
198,782
199,944
200,401
201,526
202,525
203,64
204,758
205,461
206,667
207,723
208,906
209,860
210,373
211,193
212,779
213,344
214,935
215,456
216,284
217,600
218,682
219,937
220,928
221,888
222,796
223,398
224,344
225,641
226,543
227,694
228,9
229,365
230,642
231,288
232,327
233,46
234,170
235,941
236,354
237,280
238,982
239,769
240,581
241,700
242,491
243,606
244,774
245,988
246,577
247,290
248,952
249,958
250,354
251,351
252,681
253,837
254,981
255,804
256,179
257,275
258,784
259,517
260,714
261,91
262,657
263,534
264,659
265,903
266,667
267,517
268,381
269,4
270,970
271,963
272,192
273,560
274,677
275,949
276,408
277,775
278,187
279,9
280,972
281,874
282,241
283,110
284,967
285,463
286,901
287,453
288,597
289,196
290,425
291,150
292,597
293,171
294,454
295,289
296,746
297,6
298,306
299,698
300,611
301,812
302,395
303,945
304,156
305,450
306,586
307,324
308,400
309,285
310,819
311,916
312,590
313,903
314,281
315,847
316,489
317,815
318,763
319,376
320,197
321,913
322,205
323,896
324,704
325,323
326,437
327,31
328,533
329,282
330,981
331,438
332,448
333,258
334,386
335,852
336,622
337,946
338,987
339,544
340,589
341,426
342,742
343,985
344,782
345,247
346,784
347,54
348,516
349,123
350,504
351,700
352,257
353,866
354,214
355,285
356,385
357,118
358,862
359,8
360,460
361,816
362,448
363,283
364,936
365,937
366,912
367,154
368,772
369,312
370,658
371,586
372,606
373,182
374,484
375,390
376,846
377,987
378,427
379,504
380,200
381,78
382,363
383,637
384,295
385,7
386,961
387,969
388,634
389,671
390,633
391,925
392,217
393,92
394,261
395,788
396,895
397,471
398,906
399,344
400,461
401,553
402,421
403,523
404,891
405,916
406,319
407,66
408,953
409,779
410,885
411,345
412,574
413,259
414,296
415,123
416,316
417,207
418,462
419,873
420,323
421,904
422,974
423,410
424,778
425,287
426,713
427,884
428,388
429,990
430,409
431,72
432,395
433,532
434,88
435,571
436,834
437,919
438,376
439,271
440,157
441,446
442,679
443,838
444,384
445,214
446,405
447,778
448,11
449,294
450,366
