pid,duration
1,150
2,413
3,230
4,38
5,51
6,882
7,12
8,345
9,212
10,940
11,236
12,218
13,881
14,974
15,399
16,859
17,679
18,303
19,607
20,681
21,326
22,169
23,708
24,562
25,461
26,782
27,528
28,940
29,286
30,299
31,764
32,223
33,990
34,369
35,939
36,460
37,80
38,683
39,991
40,895
41,190
42,182
43,757
44,263
45,230
46,160
47,114
48,192
49,226
50,549
51,701
52,204
53,190
54,827
55,141
56,126
57,489
58,25
59,10
60,214
61,602
62,545
63,248
64,477
65,525
66,867
67,746
68,173
69,408
70,326
71,603
72,108
73,954
74,261
75,763
76,17
77,352
78,183
79,248
80,678
81,808
82,161
83,63
84,570
85,919
86,741
87,880
88,432
89,393
90,245
91,163
92,67
93,619
94,950
95,853
96,287
97,406
98,579
99,73
100,911
101,635
102,388
103,908
104,751
105,509
106,11
107,469
108,784
109,276
110,31
111,784
112,118
113,529
114,272
115,71
116,692
117,616
118,513
119,554
120,230
121,742
122,857
123,15
124,329
125,924
126,898
127,616
128,965
129,999
130,566
131,332
132,788
133,504
134,821
135,768
136,398
137,905
138,184
139,103
140,719
141,287
142,602
143,483
144,733
145,532
146,902
147,516
148,358
149,345
150,710
151,820
152,901
153,705
154,14
155,619
156,698
157,580
158,692
159,177
160,305
161,715
162,101
163,271
164,195
165,57
166,885
167,890
168,825
169,128
170,460
171,616
172,615
173,615
174,919
175,631
176,971
177,871
178,418
179,791
180,234
181,417
182,712
183,686
184,243
185,549
186,521
187,344
188,475
189,231
190,754
191,384
192,876
193,731
194,580
195,83
196,93
197,924
198,952
199,986
200,445
201,419
202,772
203,95
204,500
205,273
206,598
207,164
208,305
209,772
210,601
211,367
212,191
213,944
214,829
215,748
216,557
217,677
218,473
219,615
220,445
221,19
222,695
223,251
224,218
225,507
226,10
227,164
228,504
229,692
230,154
231,604
232,164
233,454
234,352
235,224
236,540
237,299
238,319
239,543
240,52
241,200
242,604
243,52
244,191
245,221
246,800
247,890
248,655
249,530
250,364
251,982
252,951
253,500
254,473
255,99
256,952
257,914
258,992
259,91
260,223
261,431
262,108
263,769
264,917
265,615
266,689
267,52
268,79
269,272
270,582
271,399
272,573
273,271
274,31
275,43
276,777
277,762
278,526
279,119
280,253
281,353
282,473
283,41
284,388
285,877
286,534
287,718
288,542
289,256
290,668
291,495
292,745
293,656
294,892
295,708
296,629
297,861
298,637
299,277
300,217
301,623
302,982
303,816
304,805
305,501
306,527
307,182
308,710
309,249
310,549
311,680
312,631
313,992
314,85
315,953
316,276
317,254
318,293
319,643
320,636
321,258
322,337
323,513
324,884
325,881
326,117
327,271
328,919
329,170
330,164
331,319
332,456
333,985
334,958
335,671
336,259
337,84
338,353
339,509
340,470
341,981
342,549
343,476
344,148
345,977
346,424
347,253
348,712
349,683
350,471
351,270
352,595
353,918
354,251
355,309
356,788
357,987
358,738
359,55
360,716
361,850
362,589
363,117
364,728
365,920
366,49
367,303
368,391
369,496
370,530
371,124
372,503
373,781
374,359
375,791
376,100
377,642
378,252
379,667
380,824
381,707
382,161
383,141
384,747
385,939
386,805
387,376
388,175
389,257
390,291
391,286
392,799
393,93
394,66
395,703
396,981
397,811
398,950
399,979
400,709
401,644
402,315
403,851
404,801
