pid,duration
1,28
2,451
3,606
4,731
5,491
6,672
7,331
8,78
9,943
10,468
11,296
12,934
13,3
14,569
15,795
16,694
17,245
18,282
19,942
20,263
21,516
22,61
23,405
24,697
25,598
26,347
27,656
28,226
29,396
30,637
31,419
32,532
33,513
34,865
35,799
36,66
37,169
38,299
39,921
40,870
41,312
42,22
43,943
44,46
45,112
46,511
47,430
48,366
49,621
50,571
51,236
52,237
53,779
54,833
55,57
56,738
57,665
58,979
59,262
60,601
61,653
62,833
63,486
64,103
65,32
66,179
67,799
68,777
69,832
70,831
71,929
72,101
73,386
74,917
75,829
76,140
77,219
78,526
79,53
80,366
81,130
82,373
83,276
84,712
85,248
86,519
87,865
88,413
89,453
90,952
91,429
92,925
93,255
94,599
95,886
96,171
97,213
98,34
99,46
100,36
101,171
102,996
103,196
104,720
105,272
106,691
107,547
108,28
109,232
110,308
111,818
112,345
113,893
114,484
115,266
116,288
117,460
118,841
119,2
120,976
121,323
122,342
123,117
124,519
125,250
126,145
127,363
128,52
129,303
130,716
131,583
132,706
133,639
134,733
135,725
136,924
137,492
138,1
139,21
140,422
141,329
142,18
143,868
144,469
145,138
146,985
147,301
148,443
149,341
150,481
151,919
152,577
153,365
154,622
155,438
156,92
157,873
158,897
159,287
160,981
161,521
162,474
163,979
164,580
165,73
166,683
167,108
168,443
169,984
170,367
171,208
172,808
173,51
174,671
175,790
176,702
177,206
178,787
179,331
180,407
181,328
182,735
183,180
184,16
185,283
186,75
187,104
188,507
189,696
190,169
191,931
192,337
193,332
194,831
195,994
196,546
197,909
198,79
199,758
200,868
201,521
202,638
203,661
204,994
205,301
206,394
207,847
208,988
209,915
210,431
211,236
212,50
213,259
214,971
215,138
216,788
217,763
218,497
219,16
220,502
221,304
222,101
223,409
224,358
225,935
226,625
227,329
228,868
229,278
230,553
231,895
232,203
233,65
234,53
235,936
236,339
237,243
238,383
239,175
240,214
241,854
242,252
243,240
244,990
245,825
246,376
247,876
248,956
249,633
250,366
251,901
252,361
253,347
254,839
255,877
256,120
257,164
258,508
259,440
260,263
261,516
262,982
263,376
264,343
265,724
266,629
267,426
268,627
269,75
270,240
271,506
272,529
273,165
274,398
275,539
276,320
277,194
278,879
279,173
280,864
281,516
282,859
283,547
284,312
285,189
286,717
287,628
288,462
289,117
290,912
291,34
292,72
293,816
294,253
295,677
296,329
297,884
298,569
299,302
300,238
301,439
302,57
303,977
304,896
305,548
306,120
307,744
308,764
309,575
310,622
311,982
312,890
313,29
314,916
315,592
316,92
317,124
318,491
319,238
320,810
321,622
322,507
323,333
324,183
325,211
326,333
327,822
328,260
329,811
330,803
331,987
332,18
333,436
334,117
335,673
336,465
337,223
338,738
339,166
340,630
341,114
342,461
343,6
344,655
345,990
346,32
347,208
348,656
349,507
350,394
351,180
352,312
353,222
354,231
355,872
356,17
357,912
358,974
359,204
360,123
361,876
362,158
363,25
364,67
365,668
366,928
367,56
368,400
369,809
370,686
371,966
372,836
373,144
374,269
375,385
376,268
377,311
378,570
379,189
380,447
381,258
382,988
383,718
384,794
385,635
386,419
387,597
388,288
389,390
390,247
391,259
392,202
393,568
394,141
395,574
396,925
397,758
398,42
399,292
400,438
401,994
402,470
403,852
404,278
405,481
406,719
407,579
408,401
409,960
410,291
411,361
412,308
413,159
414,803
415,459
416,47
417,759
418,212
419,150
420,192
421,260
422,744
423,23
424,768
425,692
426,939
427,150
428,542
429,546
430,107
431,601
432,243
433,655
434,395
435,888
436,866
437,882
438,259
439,146
440,578
441,140
442,664
443,476
444,924
445,423
446,950
447,306
448,82
449,365
450,602
451,780
452,135
453,99
454,184
455,220
456,302
457,462
458,253
459,456
460,479
461,109
462,282
463,806
464,948
465,166
466,55
467,6
468,774
469,511
470,29
471,930
472,827
473,479
474,211
475,813
476,466
477,945
478,384
479,846
480,599
481,718
482,401
483,4
484,811
485,733
486,600
487,276
488,164
489,893
490,439
491,328
492,209
493,182
494,748
495,592
496,936
497,299
498,892
499,129
500,673
501,740
502,290
503,654
504,42
505,828
506,44
507,486
508,250
509,531
510,668
511,746
512,507
513,721
514,142
515,862
516,748
517,154
518,824
519,8
520,967
521,127
522,627
523,412
524,392
525,527
526,992
527,939
528,424
529,19
530,903
531,506
532,416
533,897
534,653
535,770
536,585
537,889
538,763
539,75
540,736
541,829
542,294
543,990
544,965
545,386
546,215
547,403
548,855
549,649
550,452
551,902
552,573
553,974
554,575
555,864
556,931
557,258
558,122
559,821
560,508
561,836
562,445
563,93
564,787
565,575
566,78
567,832
568,231
569,752
570,826
571,21
572,987
573,965
574,227
575,354
576,786
577,286
578,692
579,131
580,618
581,895
582,745
583,381
584,774
585,464
586,601
587,376
588,791
589,148
590,421
591,460
592,222
593,85
594,367
595,406
596,318
597,938
598,965
599,584
600,430
601,53
602,29
603,114
604,73
605,933
606,692
607,574
608,218
609,659
610,889
611,16
612,408
613,207
614,652
615,434
616,42
617,215
618,496
619,797
620,415
621,480
622,215
623,165
624,582
625,394
626,969
627,49
628,462
629,959
630,53
631,447
632,972
633,911
634,535
635,701
636,295
637,755
638,275
639,346
640,221
641,592
642,412
643,381
644,106
645,874
646,951
647,485
648,985
649,879
650,863
651,490
652,851
653,863
654,811
655,737
656,807
657,405
658,487
659,869
660,811
661,919
662,991
663,805
664,961
665,995
666,732
667,840
668,366
669,819
670,723
671,150
672,819
673,184
674,198
675,758
676,901
677,777
678,550
679,559
680,824
681,169
682,32
683,656
684,300
685,143
686,280
687,593
688,211
689,572
690,783
691,315
692,336
693,371
694,4
695,384
696,961
697,462
698,495
699,886
700,315
701,61
702,695
703,180
704,961
705,310
706,132
707,835
708,734
709,333
710,391
711,314
712,184
713,277
714,608
715,628
716,16
717,600
718,715
719,233
720,335
721,447
722,962
723,198
724,604
725,529
726,193
727,920
728,306
729,413
730,422
731,292
732,416
733,342
734,296
735,89
736,781
737,361
738,709
739,472
740,963
741,374
742,505
743,282
744,877
745,938
746,679
747,343
748,408
749,508
750,75
751,503
752,501
753,165
754,473
755,3
756,980
757,852
758,718
759,196
760,901
761,869
762,441
763,840
764,545
765,106
766,826
767,819
768,590
769,681
770,851
771,370
772,703
773,912
774,997
775,97
776,760
777,5
778,646
779,571
780,338
781,953
782,378
783,646
784,493
785,668
786,784
787,958
788,710
789,910
790,878
791,425
792,62
793,964
794,268
795,227
796,567
797,144
798,556
799,837
800,636
801,976
802,94
803,429
804,25
805,157
806,785
807,422
808,19
809,68
810,382
811,380
812,222
813,568
814,465
815,541
816,69
817,376
818,956
819,335
820,691
821,974
822,979
823,817
824,215
825,609
826,675
827,756
828,488
829,57
830,487
831,279
832,446
833,844
834,187
835,985
836,432
837,951
838,820
839,868
840,3
841,544
842,83
843,862
844,6
845,741
846,638
847,398
848,47
849,579
850,331
851,123
852,575
853,512
854,214
855,80
856,201
857,475
858,655
859,722
860,453
861,535
862,303
863,552
864,372
865,201
866,271
867,98
868,742
869,150
870,707
871,620
872,398
873,833
874,302
875,217
876,514
877,429
878,240
879,25
880,946
881,899
882,253
883,293
884,767
885,997
886,377
887,123
888,952
889,426
890,238
891,771
892,743
893,636
894,856
895,726
896,902
897,997
898,322
899,637
900,582
901,813
902,919
903,685
904,38
905,594
906,512
907,438
908,910
909,680
910,977
911,973
912,193
913,583
914,736
915,612
916,876
917,900
918,491
919,333
920,618
921,417
922,753
923,585
924,941
925,225
926,906
927,391
928,482
929,943
930,597
931,974
932,251
933,677
934,739
935,316
936,314
937,969
938,536
939,979
940,900
941,771
942,552
943,340
944,472
945,111
946,703
947,677
948,221
949,99
950,54
951,702
952,283
953,371
954,867
955,147
956,194
957,129
958,413
959,656
960,315
961,74
962,759
963,275
964,430
965,572
966,420
967,434
968,189
969,571
970,375
971,122
972,842
973,692
974,910
975,433
976,606
977,421
978,592
979,700
980,884
981,342
982,416
983,608
984,725
985,545
986,882
987,261
988,953
989,180
990,723
991,844
992,527
993,167
994,418
995,629
996,802
997,13
998,905
999,157
1000,247
