pid,duration
1,363
2,964
3,271
4,625
5,523
6,836
7,492
8,917
9,11
10,16
11,163
12,602
13,646
14,48
15,215
16,827
17,237
18,870
19,827
20,555
21,370
22,489
23,313
24,492
25,610
26,881
27,339
28,83
29,916
30,748
31,623
32,836
33,567
34,796
35,611
36,83
37,592
38,515
39,331
40,828
41,657
42,928
43,612
44,386
45,86
46,752
47,826
48,557
49,402
50,91
51,755
52,345
53,112
54,896
55,521
56,123
57,479
58,908
59,414
60,49
61,655
62,807
63,811
64,481
65,766
66,283
67,408
68,961
69,160
70,137
71,884
72,583
73,56
74,656
75,232
76,194
77,607
78,959
79,641
80,188
81,467
82,623
83,156
84,237
85,522
86,864
87,666
88,127
89,719
90,836
91,308
92,270
93,259
94,505
95,631
96,356
97,164
98,914
99,462
100,386
101,135
102,979
103,773
104,683
105,783
106,361
107,524
108,327
109,87
110,987
111,289
112,8
113,265
114,585
115,606
116,537
117,42
118,692
119,149
120,212
121,553
122,809
123,428
124,207
125,229
126,263
127,877
128,311
129,625
130,448
131,47
132,445
133,516
134,771
135,196
136,670
137,498
138,872
139,717
140,965
141,240
142,575
143,98
144,656
145,740
146,943
147,443
148,474
149,194
150,146
151,710
152,974
153,174
154,699
155,808
156,571
157,365
158,943
159,967
160,320
161,456
162,908
163,867
164,125
165,445
166,174
167,186
168,801
169,376
170,621
171,668
172,647
173,19
174,406
175,319
176,422
177,839
178,702
179,661
180,472
181,36
182,373
183,359
184,908
185,638
186,917
187,382
188,510
189,354
190,899
191,770
192,903
193,692
194,821
195,430
196,814
197,304
198,287
199,972
200,624
201,364
202,138
203,259
204,603
205,691
206,744
207,498
208,101
209,256
210,345
211,425
212,816
213,841
214,45
215,975
216,37
217,309
218,324
219,681
220,973
221,32
222,162
223,165
224,768
225,160
226,78
227,190
228,16
229,110
230,954
231,922
232,173
233,401
234,819
235,465
236,269
237,582
238,285
239,656
240,992
241,130
242,428
243,308
244,164
245,553
246,789
247,67
248,679
249,604
250,468
251,647
252,98
253,636
254,776
255,191
256,598
257,166
258,66
259,945
260,455
261,573
262,217
263,562
264,614
265,154
266,852
267,656
268,512
269,755
270,567
271,654
272,256
273,695
274,975
275,500
276,214
277,179
278,445
279,608
280,606
281,961
282,886
283,568
284,310
285,430
286,582
287,772
288,487
289,69
290,345
291,544
292,566
293,493
294,633
295,548
296,436
297,320
298,949
299,633
300,900
301,20
302,362
303,861
304,915
305,305
306,360
307,925
308,209
309,690
310,931
311,667
312,726
313,256
314,81
315,833
316,981
317,933
318,440
319,809
320,162
321,499
322,528
323,762
324,850
325,707
326,604
327,52
328,271
329,791
330,3
331,124
332,129
333,68
334,53
335,843
336,483
337,433
338,135
339,904
340,127
341,790
342,934
343,247
344,710
345,242
346,479
347,5
348,394
349,448
350,241
351,697
352,651
353,765
354,467
355,673
356,434
357,480
358,335
359,849
360,642
361,455
362,372
363,129
364,375
365,526
366,382
367,428
368,689
369,605
370,682
371,688
372,499
373,328
374,968
375,371
376,682
377,969
378,987
379,445
380,897
381,268
382,476
383,264
384,93
385,125
386,554
387,75
388,931
389,309
390,556
391,976
392,465
393,260
394,441
395,534
396,815
397,864
398,545
399,77
400,287
401,956
402,524
403,131
404,658
405,274
406,37
407,200
408,232
409,132
410,368
411,581
412,671
413,833
414,406
415,265
416,42
417,58
418,573
419,914
420,390
421,398
422,149
423,589
424,460
425,972
426,976
427,936
428,902
429,259
430,459
431,907
432,944
433,856
434,723
435,10
436,825
437,971
438,164
439,122
440,198
441,703
442,740
443,51
444,100
445,28
446,403
447,80
448,275
449,844
450,20
451,692
452,720
453,135
454,112
455,685
456,136
457,291
458,930
459,80
460,588
461,705
462,663
463,226
464,952
465,277
466,963
467,382
468,783
469,890
470,678
471,904
472,335
473,740
474,839
475,415
476,656
477,901
478,896
479,252
480,156
481,556
482,113
483,925
484,728
485,977
486,456
487,399
488,421
489,516
490,924
491,885
492,241
493,462
494,190
495,185
496,800
497,581
498,471
499,501
500,917
501,836
502,947
503,574
504,201
505,263
506,459
507,729
508,444
509,222
510,817
511,53
512,758
513,526
514,630
515,739
516,28
517,789
518,479
519,251
520,626
521,446
522,151
523,554
524,196
525,693
526,783
527,956
528,560
529,168
530,495
531,449
532,655
533,21
534,538
535,531
536,10
537,396
538,881
539,700
540,864
541,698
542,981
543,178
544,860
545,384
546,611
547,674
548,306
549,916
550,876
551,133
552,521
553,100
554,968
555,847
556,610
557,819
558,44
559,657
560,937
561,408
562,845
563,649
564,301
565,536
566,664
567,250
568,52
569,873
570,583
571,383
572,706
573,248
574,45
575,47
576,984
577,403
578,193
579,444
580,861
581,100
582,437
583,417
584,172
585,746
586,431
587,643
588,759
589,987
590,392
591,793
592,119
593,435
594,730
595,334
596,638
597,688
598,679
599,500
600,221
601,371
602,201
603,696
604,544
605,802
606,445
607,26
608,818
609,803
610,737
611,523
612,64
613,311
614,165
615,457
616,214
617,357
618,475
619,840
620,15
621,571
622,139
623,511
624,14
625,302
626,442
627,322
628,897
629,818
630,63
631,16
632,333
633,438
634,415
635,981
636,998
637,426
638,731
639,993
640,27
641,429
642,51
643,170
644,662
