pid,duration
1,119
2,804
3,494
4,780
5,295
6,917
7,410
8,948
9,2
10,888
11,313
12,220
13,635
14,663
15,902
16,42
17,297
18,108
19,505
20,424
21,526
22,968
23,355
24,833
25,632
26,983
27,532
28,330
29,940
30,494
31,754
32,811
33,591
34,88
35,563
36,165
37,413
38,398
39,892
40,291
41,622
42,510
43,133
44,371
45,144
46,933
47,195
48,131
49,320
50,224
51,569
52,315
53,817
54,126
55,491
56,342
57,166
58,547
59,29
60,466
61,402
62,610
63,373
64,942
65,37
66,89
67,740
68,723
69,775
70,875
71,757
72,242
73,353
74,197
75,667
76,447
77,616
78,446
79,992
80,803
81,891
82,362
83,461
84,325
85,637
86,357
87,953
88,90
89,819
90,838
91,387
92,785
93,414
94,128
95,643
96,719
97,70
98,143
99,364
100,385
101,884
102,758
103,365
104,31
105,168
106,938
107,241
108,327
109,926
110,378
111,944
112,90
113,64
114,197
115,785
116,612
117,254
118,760
119,475
120,900
121,444
122,634
123,222
124,69
125,458
126,324
127,98
128,442
129,6
130,992
131,838
132,226
133,111
134,991
135,542
136,11
137,931
138,665
139,305
140,338
141,245
142,715
143,893
144,637
145,505
146,286
147,235
148,579
149,608
150,29
151,689
152,944
153,89
154,872
155,347
156,512
157,696
158,18
159,279
160,591
161,348
162,711
163,823
164,45
165,90
166,322
167,881
168,820
169,805
170,460
171,559
172,878
173,643
174,246
175,197
176,558
177,252
178,282
179,280
180,334
181,958
182,861
183,880
184,631
185,9
186,59
187,847
188,567
189,910
190,854
191,839
192,310
193,522
194,364
195,576
196,740
197,792
198,860
199,798
200,754
201,114
202,617
203,438
204,753
205,483
206,911
207,934
208,719
209,30
210,353
211,704
212,671
213,613
214,647
215,137
216,23
217,684
218,804
219,781
220,186
221,398
222,830
223,193
224,953
225,533
226,197
227,377
228,346
229,351
230,632
231,889
232,126
233,638
234,620
235,877
236,25
237,402
238,93
239,26
240,456
241,438
242,369
243,987
244,270
245,890
246,828
247,316
248,213
249,81
250,605
251,896
252,679
253,443
254,112
255,208
256,940
257,502
258,389
259,929
260,177
261,946
262,529
263,759
264,853
265,996
266,339
267,835
268,489
269,286
270,9
271,84
272,234
273,710
274,302
275,68
276,383
277,979
278,997
279,912
280,573
281,650
282,45
283,751
284,477
285,969
286,783
287,752
288,730
289,570
290,81
291,228
292,680
293,495
294,68
295,331
296,275
297,831
298,38
299,778
300,489
301,27
302,685
303,247
304,127
305,174
306,948
307,975
308,857
309,247
310,701
311,111
312,574
313,925
314,918
315,559
316,298
317,147
318,773
319,102
320,987
321,219
322,283
323,314
324,626
325,486
326,892
327,708
328,35
329,121
330,637
331,374
332,242
333,499
334,938
335,287
336,596
337,167
338,348
339,117
340,126
341,983
342,166
343,347
344,75
345,542
346,669
347,542
348,45
349,787
350,925
351,970
352,813
353,113
354,86
355,609
356,933
357,342
358,350
359,118
360,416
361,41
362,460
363,879
364,698
365,670
366,699
367,545
368,415
369,961
370,891
371,589
372,842
373,23
374,715
375,486
376,650
377,541
378,603
379,901
380,253
381,52
382,612
383,915
384,242
385,572
386,985
387,128
388,61
389,619
390,765
391,878
392,740
393,611
394,548
395,680
396,359
397,62
398,614
399,362
400,444
401,643
402,435
403,151
404,108
405,171
406,670
407,338
408,185
409,492
410,764
411,316
412,59
413,758
414,424
415,767
416,786
417,548
418,773
419,744
420,200
421,869
422,327
423,713
424,541
425,806
426,349
427,337
428,624
429,968
430,326
431,948
432,454
433,668
434,74
435,862
436,646
437,182
438,488
439,303
440,396
441,415
442,122
443,749
444,974
445,761
446,963
447,850
448,295
449,451
450,566
451,287
452,680
453,922
454,563
455,671
456,1000
457,830
458,334
459,56
460,196
461,346
462,192
463,33
464,904
465,691
466,888
467,936
468,986
469,59
470,88
471,699
472,968
473,450
474,224
475,895
476,780
477,774
478,519
479,697
480,940
481,735
482,785
483,197
484,177
485,198
486,633
487,575
488,34
489,125
490,737
491,380
492,520
493,434
494,239
495,799
496,566
497,499
498,193
499,820
500,429
501,104
502,536
503,599
504,55
505,136
506,514
507,699
508,333
509,784
510,267
511,309
512,823
513,705
514,72
515,163
516,250
517,795
518,511
519,956
520,370
521,46
522,439
523,864
524,574
525,798
526,797
527,594
528,293
529,96
530,516
531,827
532,550
533,322
534,186
535,101
536,262
537,451
538,13
539,484
540,676
541,785
542,32
543,80
544,575
545,68
546,537
547,652
548,502
549,554
550,814
551,953
552,204
553,222
554,650
555,440
556,72
557,632
558,985
559,403
560,652
561,910
562,206
563,867
564,734
565,620
566,750
567,35
568,405
569,35
570,789
571,980
572,257
573,864
574,354
575,59
576,242
577,380
578,113
579,799
580,55
581,117
582,118
583,823
584,726
585,445
586,639
