pid,duration
1,660
2,350
3,784
4,78
5,125
6,933
7,210
8,316
9,71
10,961
11,505
12,906
13,991
14,565
15,2
16,26
17,120
18,153
19,833
20,204
21,599
22,263
23,174
24,732
25,269
26,863
27,416
28,887
29,510
30,886
31,526
32,824
33,382
34,32
35,413
36,603
37,155
38,737
39,944
40,121
41,457
42,678
43,721
44,488
45,359
46,442
47,717
48,22
49,534
50,895
51,681
52,32
53,981
54,450
55,362
56,150
57,646
58,170
59,897
60,378
61,802
62,541
63,290
64,549
65,583
66,76
67,654
68,59
69,777
70,77
71,834
72,676
73,744
74,476
75,301
76,548
77,734
78,448
79,334
80,939
81,156
82,405
83,460
84,173
85,355
86,943
87,330
88,648
89,934
90,830
91,531
92,461
93,311
94,711
95,509
96,199
97,734
98,41
99,664
100,735
101,949
102,459
103,786
104,123
105,258
106,313
107,106
108,871
109,152
110,501
111,651
112,563
113,353
114,474
115,656
116,578
117,32
118,278
119,797
120,909
121,932
122,1
123,586
124,574
125,800
126,631
127,120
128,785
129,165
130,200
131,385
132,274
133,662
134,600
135,959
136,106
137,651
138,391
139,712
140,347
141,980
142,955
143,902
144,736
145,900
146,576
147,243
148,242
149,655
150,756
151,977
152,634
153,35
154,410
155,463
156,89
157,272
158,491
159,863
160,774
161,799
162,124
163,550
164,256
165,180
166,805
167,852
168,454
169,303
170,190
171,925
172,753
173,21
174,714
175,32
176,948
177,343
178,414
179,850
180,66
181,868
182,787
183,997
184,734
185,423
186,653
187,640
188,903
189,503
190,299
191,791
192,200
193,641
194,61
195,164
196,421
197,805
198,939
199,12
200,873
201,895
202,975
203,711
204,423
205,573
206,115
207,893
208,629
209,172
210,617
211,280
212,441
213,520
214,767
215,465
216,925
217,794
218,810
219,422
220,893
221,773
222,171
223,607
224,786
225,18
226,975
227,857
228,345
229,462
230,179
231,844
232,759
233,797
234,682
235,900
236,200
237,816
238,112
239,560
240,780
241,269
242,223
243,515
244,584
245,416
246,262
247,735
248,318
249,552
250,695
251,964
252,17
253,878
254,803
255,429
256,761
257,581
258,764
259,582
260,986
261,291
262,615
263,654
264,967
265,328
266,875
267,931
268,769
269,38
270,316
271,189
272,576
273,745
274,721
275,390
276,870
277,109
278,674
279,524
280,358
281,855
282,333
283,286
284,755
285,633
286,967
287,594
288,581
289,581
290,644
291,821
292,545
293,331
294,872
295,581
296,570
297,636
298,19
299,830
300,701
301,112
302,318
303,452
304,296
305,289
306,23
307,196
308,249
309,858
310,727
311,931
312,860
313,194
314,105
315,650
316,91
317,943
318,848
319,803
320,103
321,234
322,704
323,861
324,134
325,257
326,362
327,288
328,127
329,295
330,931
331,19
332,543
333,390
334,893
335,760
336,938
337,837
338,432
339,299
340,19
341,95
342,25
343,26
344,290
345,67
346,129
347,481
348,283
349,897
350,332
351,517
352,647
353,96
354,916
355,809
356,988
357,472
358,810
359,637
360,18
361,897
362,722
363,198
364,460
365,166
366,691
367,895
368,647
369,667
370,672
371,390
372,19
373,82
374,130
375,328
376,62
377,68
378,522
379,826
380,534
381,886
382,11
383,263
384,773
385,813
386,250
387,146
388,987
389,250
390,771
391,785
392,822
393,934
394,444
395,612
396,286
397,419
398,671
399,291
400,211
401,238
402,15
403,428
404,295
405,836
406,687
407,501
408,263
409,118
410,15
411,205
412,340
413,558
414,181
415,96
416,363
417,537
418,546
419,212
420,695
421,177
422,889
423,936
424,299
425,819
426,181
427,695
428,266
429,925
430,427
431,725
432,474
433,777
434,403
435,373
436,461
437,292
438,12
439,704
440,777
441,820
442,830
443,550
444,503
445,544
446,68
447,310
448,77
449,293
450,110
451,446
452,183
453,693
454,177
455,675
456,482
457,920
458,704
459,251
460,528
461,535
462,166
463,648
464,235
465,842
466,37
467,138
468,872
469,335
470,552
471,71
472,875
473,75
474,43
475,186
476,749
477,979
478,222
479,215
480,921
481,789
482,258
483,363
484,414
485,890
486,430
487,179
488,596
489,220
490,284
491,200
492,515
493,333
494,816
495,349
496,32
497,789
498,492
499,55
500,512
501,559
502,383
503,362
504,777
505,375
506,315
507,459
508,451
509,710
510,712
511,367
512,700
513,71
514,505
515,580
516,421
517,239
518,851
519,561
520,787
521,898
522,33
523,768
524,725
525,323
526,230
527,424
528,24
529,706
530,513
531,652
532,763
533,22
534,855
535,262
536,680
537,184
538,204
539,300
540,598
541,390
542,400
543,40
544,879
545,307
546,738
547,905
548,559
549,479
550,553
551,454
552,515
553,67
554,959
555,527
556,587
557,512
558,621
559,63
560,591
561,885
562,3
563,267
564,733
565,239
566,107
567,363
568,249
569,854
570,112
571,341
572,791
573,777
574,385
575,563
576,13
577,943
578,39
579,863
580,670
581,973
582,421
583,157
584,851
585,400
586,950
587,454
588,28
589,135
590,282
591,127
592,233
593,613
594,506
595,51
596,205
597,710
598,817
599,774
600,575
601,114
602,913
603,762
604,110
605,488
606,187
607,479
608,549
609,665
610,104
611,691
612,401
613,399
614,55
615,570
616,647
617,812
618,522
619,833
620,626
621,483
622,13
623,712
624,220
625,187
626,493
627,616
628,235
629,805
630,757
631,428
632,439
633,278
634,264
635,824
636,981
637,309
638,476
639,158
640,582
641,991
642,877
643,95
644,960
645,799
646,654
647,739
648,296
649,840
650,621
651,464
652,211
653,648
654,969
655,332
656,489
657,714
658,725
659,357
660,59
661,548
662,506
663,728
664,787
665,950
666,781
667,435
668,342
669,61
670,553
671,582
672,913
673,545
674,169
675,589
676,705
677,324
678,285
679,932
680,939
681,262
682,178
683,843
684,976
685,262
686,712
687,328
688,51
689,211
690,37
691,592
692,464
693,65
694,864
695,531
696,438
697,218
698,173
699,570
700,125
701,376
702,732
703,621
704,233
705,452
706,963
707,849
708,792
709,933
710,79
711,507
712,490
713,273
714,247
715,50
716,356
717,287
718,581
719,185
720,191
721,675
722,469
723,835
724,166
725,741
726,404
727,974
728,418
729,681
730,439
731,650
732,79
733,671
734,228
735,183
736,981
737,363
738,295
739,393
740,797
741,223
742,683
743,884
744,219
745,756
746,286
747,526
748,749
749,520
750,225
751,388
752,990
753,624
754,896
755,731
756,728
757,188
758,580
759,116
760,502
761,42
762,295
763,577
764,510
765,862
766,124
767,237
768,984
769,815
770,27
771,991
772,863
773,397
774,477
775,838
776,223
777,889
778,248
779,890
780,840
781,720
782,88
783,403
784,858
785,239
786,441
787,387
788,33
789,837
790,756
791,406
792,426
793,842
794,587
795,570
796,840
797,491
798,103
799,253
800,213
801,43
802,634
803,235
804,889
805,240
806,873
807,684
808,331
809,626
810,169
811,784
812,9
813,692
814,312
815,820
816,156
817,557
818,143
819,896
820,804
821,471
822,496
823,895
824,280
825,670
826,695
827,539
828,354
829,920
830,15
831,617
832,667
833,692
834,619
835,117
836,712
837,15
838,405
839,928
840,699
841,429
842,390
843,328
844,33
845,930
846,845
847,969
848,329
849,203
850,970
851,822
852,957
853,844
854,649
855,982
856,822
857,861
858,340
859,88
860,147
861,847
862,452
863,862
864,281
865,571
866,888
867,604
868,761
869,865
870,139
871,844
872,389
873,300
874,800
875,455
876,600
877,963
878,431
879,402
880,696
881,116
882,834
883,604
884,89
885,437
886,231
887,211
888,492
889,522
890,422
891,271
892,893
893,314
894,562
895,364
896,186
897,501
898,192
899,988
900,572
901,716
902,51
903,451
904,798
905,753
906,517
907,673
908,721
909,938
910,216
911,817
912,549
913,70
914,859
915,230
916,285
917,238
918,522
919,849
920,720
921,156
922,690
923,528
924,805
925,409
926,823
927,895
928,688
929,937
930,155
931,50
932,554
933,221
934,553
935,230
936,120
937,824
938,690
939,261
940,388
941,75
942,358
943,412
944,231
945,127
946,47
947,640
948,614
949,285
950,347
951,890
952,209
953,220
954,576
955,874
956,217
957,85
958,703
959,359
960,319
961,351
962,913
963,559
964,46
965,110
966,875
967,243
968,848
969,708
970,567
971,475
972,72
973,748
974,745
975,590
976,940
977,572
978,273
979,265
980,116
981,581
982,778
983,619
984,315
985,747
986,271
987,627
988,170
989,799
990,617
991,341
992,584
993,570
994,371
995,819
996,456
997,716
998,982
999,676
1000,320
