pid,duration
1,985
2,526
3,623
4,956
5,635
6,423
7,66
8,603
9,778
10,223
11,303
12,682
13,125
14,419
15,152
16,506
17,549
18,977
19,249
20,413
21,138
22,842
23,403
24,420
25,842
26,561
27,988
28,270
29,424
30,435
31,834
32,655
33,811
34,749
35,895
36,91
37,74
38,450
39,230
40,234
41,460
42,612
43,283
44,460
45,611
46,502
47,444
48,76
49,707
50,429
51,940
52,946
53,232
54,188
55,122
56,271
57,434
58,446
59,20
60,860
61,350
62,494
63,873
64,524
65,662
66,779
67,730
68,598
69,484
70,813
71,335
72,795
73,869
74,288
75,550
76,608
77,591
78,846
79,37
80,393
81,961
82,701
83,709
84,863
85,567
86,366
87,557
88,686
89,687
90,666
91,862
92,669
93,905
94,979
95,106
96,959
97,481
98,5
99,21
100,364
101,250
102,822
103,273
104,152
105,972
106,495
107,436
108,383
109,147
110,465
111,345
112,417
113,952
114,955
115,619
116,269
117,231
118,816
119,10
120,601
121,568
122,120
123,428
124,900
125,177
126,433
127,368
128,624
129,921
130,717
131,246
132,995
133,320
134,863
135,127
136,386
137,979
138,426
139,394
140,558
141,908
142,821
143,806
144,850
145,456
146,680
147,812
148,128
149,346
150,1
151,277
152,711
153,636
154,76
155,501
156,768
157,561
158,451
159,759
160,202
161,373
162,26
163,472
164,44
165,104
166,227
167,170
168,607
169,682
170,493
171,731
172,989
173,104
174,272
175,724
176,933
177,8
178,556
179,697
180,444
181,214
182,981
183,578
184,668
185,223
186,744
187,485
188,328
189,934
190,446
191,728
192,511
193,207
194,761
195,25
196,585
197,55
198,908
199,232
200,623
201,213
202,610
203,645
204,881
205,115
206,829
207,306
208,598
209,77
210,537
211,44
212,34
213,173
214,302
215,255
216,28
217,134
218,401
219,187
220,995
221,983
222,886
223,908
224,233
225,821
226,845
227,756
228,329
229,847
230,917
231,708
232,511
233,176
234,59
235,428
236,497
237,117
238,83
239,120
240,197
241,713
242,932
243,664
244,919
245,5
246,458
247,145
248,134
249,670
250,171
251,857
252,515
253,776
254,617
255,916
256,786
257,818
258,849
259,550
260,442
261,14
262,839
263,923
264,83
