pid,duration
1,231
2,830
3,287
4,802
5,731
6,166
7,802
8,242
9,900
10,506
11,748
12,115
13,663
14,598
15,499
16,542
17,410
18,674
19,372
20,567
21,51
22,310
23,241
24,827
25,232
26,517
27,718
28,306
29,77
30,647
31,72
32,649
33,165
34,174
35,184
36,620
37,563
38,711
39,186
40,928
41,283
42,87
43,711
44,951
45,915
46,12
47,653
48,832
49,711
50,769
51,706
52,597
53,459
54,438
55,810
56,342
57,399
58,347
59,180
60,133
61,708
62,108
63,754
64,83
65,609
66,238
67,92
68,887
69,395
70,874
71,377
72,377
73,840
74,229
75,240
76,593
77,805
78,66
79,161
80,948
81,898
82,684
83,139
84,308
85,930
86,685
87,398
88,683
89,671
90,803
91,803
92,875
93,432
94,419
95,676
96,943
97,197
98,203
99,651
100,858
101,542
102,889
103,610
104,106
105,546
106,947
107,802
108,852
109,465
110,489
111,557
112,620
113,616
114,2
115,815
116,268
117,375
118,579
119,744
120,234
121,389
122,63
123,988
124,553
125,767
126,688
127,89
128,836
129,965
130,183
131,314
132,959
133,688
134,78
135,365
136,524
137,8
138,35
139,795
140,804
141,7
142,461
143,376
144,576
145,980
146,203
147,367
148,530
149,4
150,856
151,535
152,782
153,537
154,596
155,145
156,838
157,483
158,567
159,898
160,144
161,773
162,354
163,420
164,731
165,409
166,311
167,406
168,695
169,17
170,800
171,45
172,796
173,769
174,738
175,287
176,239
177,199
178,804
179,189
180,605
181,633
182,419
183,537
184,710
185,547
186,753
187,841
188,151
189,129
190,623
191,426
192,646
193,404
194,424
195,252
196,783
197,333
198,840
199,408
200,204
201,892
202,360
203,565
204,289
205,416
206,64
207,366
208,644
209,186
210,23
211,646
212,982
213,83
214,536
215,376
216,897
217,189
218,230
219,684
220,720
221,978
222,704
223,53
224,208
225,600
226,707
227,102
228,868
229,735
230,68
231,641
232,409
233,152
234,95
235,803
236,119
237,686
238,177
239,511
240,446
241,489
242,902
243,204
244,235
245,16
246,39
247,276
248,148
249,192
250,809
251,42
252,721
253,905
254,816
255,692
256,476
257,500
258,517
259,250
260,539
261,648
262,142
263,740
264,463
265,125
266,831
267,856
268,258
269,903
270,256
271,288
272,908
273,995
274,730
275,408
276,338
277,896
278,248
279,856
280,135
281,236
282,607
283,274
284,312
285,297
286,291
287,739
288,653
289,21
290,33
291,544
292,766
293,769
294,67
295,434
296,221
297,224
298,100
299,937
300,749
301,209
302,314
303,62
304,373
305,563
306,984
307,712
308,524
309,743
310,612
311,187
312,803
313,260
314,243
315,455
316,986
317,96
318,809
319,508
320,824
321,2
322,785
323,230
324,677
325,739
326,71
327,345
328,981
329,848
330,291
331,826
332,686
333,323
334,498
335,960
336,818
337,456
338,438
339,862
340,268
341,697
342,459
343,112
344,939
345,595
346,421
347,282
348,689
349,849
350,432
351,55
352,757
353,338
354,170
355,547
356,359
357,482
358,906
359,624
360,990
361,37
362,133
363,324
364,930
365,330
366,223
367,918
368,714
369,786
370,711
371,817
372,435
373,174
374,720
375,896
376,20
377,328
378,598
379,917
380,384
381,206
382,144
383,657
384,281
385,781
386,294
387,65
388,712
389,431
390,147
391,70
392,87
393,901
394,64
395,296
396,650
397,922
398,953
399,639
400,689
401,576
402,21
403,581
404,919
405,673
406,364
407,515
408,748
409,513
410,226
411,113
412,607
413,189
414,418
415,524
416,515
417,715
418,242
419,188
420,893
421,409
422,945
423,962
424,217
425,323
426,670
427,324
428,826
429,559
430,456
431,667
432,44
433,868
434,484
435,909
436,156
437,865
438,964
439,322
440,18
441,286
442,700
443,839
444,165
445,968
446,46
447,5
448,368
449,267
450,544
451,925
452,395
453,314
454,84
455,261
456,163
457,785
458,72
459,445
460,427
461,270
462,756
463,507
464,999
465,651
466,938
467,708
468,988
469,514
470,256
471,134
472,319
473,158
474,437
475,817
476,429
477,826
478,454
479,694
480,987
481,528
482,295
483,341
484,704
485,265
486,510
487,941
488,929
489,476
490,862
491,485
492,139
493,893
494,534
495,855
496,799
497,399
498,668
499,887
500,394
501,898
502,322
503,796
504,786
505,36
506,481
507,170
508,481
509,638
510,347
511,269
512,704
513,734
514,619
515,714
516,188
517,290
518,469
519,93
520,343
521,857
522,913
523,452
524,671
525,622
526,912
527,183
528,457
529,607
530,246
531,118
532,707
533,481
534,237
535,994
536,983
537,30
538,5
539,229
540,415
541,599
542,468
543,171
544,157
545,640
546,117
547,186
548,748
549,53
550,469
551,755
552,224
553,938
554,804
555,4
556,361
557,484
558,757
559,603
560,10
561,571
562,53
563,157
564,408
565,555
566,620
567,138
568,615
569,399
570,2
571,470
572,945
573,916
574,683
575,387
576,194
577,131
578,201
579,593
580,729
581,786
582,298
583,533
584,644
585,765
586,153
587,332
588,742
589,840
590,567
591,383
592,170
593,210
594,382
595,415
596,862
597,769
598,386
599,570
600,175
601,538
602,820
603,841
604,261
605,469
606,601
607,435
608,994
609,136
610,139
611,332
612,75
613,909
614,663
615,618
616,913
617,546
618,787
619,730
620,527
621,996
622,187
623,806
624,565
625,261
626,615
627,946
628,142
629,814
630,981
631,613
632,325
633,846
634,807
635,272
636,592
637,506
638,593
639,147
640,615
641,589
642,945
643,144
644,386
645,915
646,916
647,342
648,927
649,406
650,393
651,944
652,674
653,58
654,622
655,854
656,150
657,38
658,270
659,420
660,434
661,593
662,111
663,711
664,105
665,777
666,734
667,739
668,52
669,221
670,819
671,83
672,594
673,911
674,97
675,101
676,125
677,217
678,689
679,784
680,790
